wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-05-30T22:32:30.163,49051,164878251,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:30.228,49115,164878315,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:30.298,49185,164878385,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:30.364,49251,164878451,12.0,0.0,,0,True,False,,
2026-05-30T22:32:30.428,49315,164878515,12.0,0.0,,0,True,False,,
2026-05-30T22:32:30.496,49384,164878584,12.0,0.0,,0,True,False,,
2026-05-30T22:32:30.563,49450,164878650,12.0,0.0,,0,True,False,,
2026-05-30T22:32:30.627,49515,164878715,12.0,0.0,,0,True,False,,
2026-05-30T22:32:30.694,49582,164878782,12.0,0.0,,0,True,False,,
2026-05-30T22:32:30.764,49651,164878851,12.0,0.0,,0,True,False,,
2026-05-30T22:32:30.831,49718,164878918,12.0,0.0,,0,True,False,,
2026-05-30T22:32:30.897,49785,164878985,12.0,0.0,,0,True,,,
2026-05-30T22:32:30.984,49871,164879071,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:31.040,49927,164879127,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.098,49985,164879185,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.164,50051,164879251,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.231,50118,164879318,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.296,50183,164879383,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.361,50249,164879449,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.429,50316,164879516,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.496,50383,164879583,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.561,50449,164879649,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.627,50515,164879715,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.694,50581,164879781,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.762,50649,164879849,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.828,50715,164879915,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.896,50783,164879983,12.0,0.0,,0,True,False,,
2026-05-30T22:32:31.963,50850,164880050,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.036,50923,164880123,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.096,50983,164880183,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.162,51049,164880249,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.229,51116,164880316,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.295,51183,164880383,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.361,51248,164880448,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.428,51315,164880515,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.493,51381,164880581,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.560,51447,164880647,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.628,51515,164880715,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.693,51580,164880780,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.761,51648,164880848,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.829,51716,164880916,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.895,51782,164880982,12.0,0.0,,0,True,False,,
2026-05-30T22:32:32.960,51847,164881047,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.027,51914,164881114,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.095,51982,164881182,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.161,52048,164881248,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.227,52114,164881314,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.293,52181,164881381,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.361,52249,164881449,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.426,52313,164881513,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.495,52382,164881582,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.561,52449,164881649,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.626,52513,164881713,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.695,52583,164881783,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.760,52648,164881848,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.827,52715,164881915,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.894,52782,164881982,12.0,0.0,,0,True,False,,
2026-05-30T22:32:33.961,52849,164882049,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.027,52914,164882114,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.095,52982,164882182,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.159,53047,164882247,12.0,0.0,,0,True,,,
2026-05-30T22:32:34.227,53114,164882314,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.295,53183,164882383,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.361,53248,164882448,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.426,53314,164882514,12.0,0.0,,0,True,,,
2026-05-30T22:32:34.492,53379,164882579,12.0,0.0,,0,True,,,
2026-05-30T22:32:34.559,53446,164882646,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.625,53513,164882713,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.693,53580,164882780,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.760,53647,164882847,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.825,53713,164882913,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.892,53780,164882980,12.0,0.0,,0,True,False,,
2026-05-30T22:32:34.958,53846,164883046,12.0,0.0,,0,True,False,,
2026-05-30T22:32:35.025,53913,164883113,12.0,0.0,,0,True,False,,
2026-05-30T22:32:35.091,53979,164883179,12.0,0.0,,0,True,False,,
2026-05-30T22:32:35.159,54046,164883246,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:35.229,54116,164883316,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:35.293,54180,164883380,12.0,0.0,,0,True,False,,
2026-05-30T22:32:35.359,54246,164883446,12.0,0.0,,0,True,False,,
2026-05-30T22:32:35.431,54319,164883519,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:35.493,54380,164883580,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:35.559,54446,164883646,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:35.627,54514,164883714,12.0,0.0,,0,True,False,,
2026-05-30T22:32:35.693,54581,164883781,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:35.759,54646,164883846,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:35.825,54713,164883913,12.0,0.0,,0,False,True,,팔을 곧게 펴세요.
2026-05-30T22:32:35.892,54779,164883979,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:35.958,54845,164884045,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:36.025,54912,164884112,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.092,54980,164884180,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.159,55047,164884247,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.225,55112,164884312,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.293,55181,164884381,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.358,55245,164884445,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.425,55312,164884512,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.491,55378,164884578,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.559,55446,164884646,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.626,55513,164884713,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.691,55579,164884779,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.757,55645,164884845,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.824,55711,164884911,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.891,55778,164884978,12.0,0.0,,0,True,,,
2026-05-30T22:32:36.957,55845,164885045,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.025,55912,164885112,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.091,55979,164885179,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.150,56037,164885237,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.214,56101,164885301,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.248,56135,164885335,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.315,56202,164885402,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.380,56268,164885468,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.445,56333,164885533,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.481,56368,164885568,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.573,56461,164885661,12.0,0.0,,0,True,,,
2026-05-30T22:32:37.624,56511,164885711,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:37.696,56584,164885784,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:37.757,56645,164885845,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:37.825,56712,164885912,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:37.892,56780,164885980,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:37.959,56846,164886046,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.025,56913,164886113,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.092,56979,164886179,12.0,0.0,,0,True,False,,
2026-05-30T22:32:38.158,57045,164886245,12.0,0.0,,0,True,False,,
2026-05-30T22:32:38.223,57111,164886311,12.0,0.0,,0,True,False,,
2026-05-30T22:32:38.290,57178,164886378,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.366,57253,164886453,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.425,57312,164886512,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.491,57379,164886579,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.558,57445,164886645,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.626,57513,164886713,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.692,57579,164886779,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.759,57646,164886846,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.827,57714,164886914,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.891,57778,164886978,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:38.964,57851,164887051,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.025,57913,164887113,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.092,57979,164887179,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.158,58045,164887245,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.224,58111,164887311,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.291,58179,164887379,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.360,58247,164887447,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.427,58315,164887515,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.491,58378,164887578,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.558,58445,164887645,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.624,58511,164887711,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.692,58579,164887779,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.757,58644,164887844,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.824,58712,164887912,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.891,58779,164887979,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:39.958,58845,164888045,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.024,58911,164888111,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.092,58980,164888180,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.159,59046,164888246,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.227,59115,164888315,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.294,59181,164888381,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.358,59246,164888446,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.425,59312,164888512,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.490,59377,164888577,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.557,59444,164888644,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.624,59511,164888711,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.691,59578,164888778,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.762,59649,164888849,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.829,59716,164888916,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.896,59783,164888983,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:40.973,59861,164889061,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.026,59914,164889114,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.093,59981,164889181,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.160,60047,164889247,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.223,60111,164889311,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.292,60179,164889379,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.358,60246,164889446,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.425,60313,164889513,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.492,60380,164889580,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.561,60449,164889649,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.627,60514,164889714,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.696,60583,164889783,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.763,60650,164889850,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.826,60714,164889914,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.893,60781,164889981,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:41.960,60847,164890047,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.028,60916,164890116,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.103,60990,164890190,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.171,61058,164890258,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.238,61126,164890326,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.303,61190,164890390,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.374,61261,164890461,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.426,61314,164890514,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.491,61378,164890578,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.556,61443,164890643,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.623,61511,164890711,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.690,61578,164890778,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.757,61644,164890844,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.824,61712,164890912,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.889,61776,164890976,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:42.960,61848,164891048,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.026,61913,164891113,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.093,61980,164891180,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.158,62045,164891245,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.222,62109,164891309,12.0,0.0,,0,False,True,,팔을 곧게 펴세요.
2026-05-30T22:32:43.289,62176,164891376,12.0,0.0,,0,False,True,,팔을 곧게 펴세요.
2026-05-30T22:32:43.356,62243,164891443,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.423,62310,164891510,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.488,62376,164891576,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.558,62445,164891645,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.627,62515,164891715,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.692,62580,164891780,12.0,0.0,,0,True,False,,
2026-05-30T22:32:43.760,62647,164891847,12.0,0.0,,0,True,False,,
2026-05-30T22:32:43.824,62711,164891911,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:43.888,62776,164891976,12.0,0.0,,0,True,False,,
2026-05-30T22:32:43.955,62843,164892043,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.023,62910,164892110,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.092,62979,164892179,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.157,63045,164892245,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.223,63111,164892311,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.289,63176,164892376,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.354,63242,164892442,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.421,63308,164892508,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.490,63378,164892578,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.558,63445,164892645,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.623,63510,164892710,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.689,63576,164892776,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.754,63642,164892842,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.822,63709,164892909,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.890,63777,164892977,12.0,0.0,,0,True,,,
2026-05-30T22:32:44.955,63843,164893043,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.023,63911,164893111,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.088,63975,164893175,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.155,64042,164893242,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.221,64109,164893309,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.287,64175,164893375,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.355,64243,164893443,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.423,64311,164893511,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.491,64378,164893578,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.554,64442,164893642,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.621,64508,164893708,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.688,64575,164893775,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.756,64644,164893844,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.822,64710,164893910,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.891,64778,164893978,12.0,0.0,,0,True,,,
2026-05-30T22:32:45.956,64843,164894043,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.021,64908,164894108,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.087,64975,164894175,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.156,65044,164894244,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.223,65110,164894310,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.288,65175,164894375,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.356,65244,164894444,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.422,65309,164894509,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.487,65374,164894574,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.554,65441,164894641,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.622,65510,164894710,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.689,65576,164894776,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.756,65643,164894843,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.821,65709,164894909,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.888,65776,164894976,12.0,0.0,,0,True,,,
2026-05-30T22:32:46.954,65841,164895041,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.020,65908,164895108,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.088,65976,164895176,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.156,66044,164895244,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.220,66108,164895308,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.288,66175,164895375,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.355,66242,164895442,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.421,66309,164895509,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.489,66376,164895576,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.555,66443,164895643,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.621,66509,164895709,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.686,66574,164895774,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.754,66641,164895841,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.822,66710,164895910,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.887,66775,164895975,12.0,0.0,,0,True,,,
2026-05-30T22:32:47.956,66843,164896043,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.024,66912,164896112,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.092,66980,164896180,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.158,67045,164896245,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.230,67117,164896317,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.304,67191,164896391,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.370,67257,164896457,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.431,67319,164896519,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.548,67436,164896636,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.635,67522,164896722,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.706,67594,164896794,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.768,67656,164896856,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.831,67718,164896918,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.890,67777,164896977,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:48.969,67856,164897056,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.041,67928,164897128,12.0,0.0,,0,True,False,,
2026-05-30T22:32:49.087,67975,164897175,12.0,0.0,,0,False,True,,팔을 곧게 펴세요.
2026-05-30T22:32:49.153,68041,164897241,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.220,68108,164897308,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.286,68174,164897374,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.353,68241,164897441,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.410,68297,164897497,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.477,68364,164897564,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.542,68429,164897629,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.610,68497,164897697,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.677,68564,164897764,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.744,68632,164897832,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.811,68699,164897899,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.877,68765,164897965,12.0,0.0,,0,True,,,
2026-05-30T22:32:49.968,68856,164898056,12.0,0.0,,0,True,,,
2026-05-30T22:32:50.018,68906,164898106,12.0,0.0,,0,True,,,
2026-05-30T22:32:50.102,68989,164898189,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.154,69042,164898242,12.0,0.0,,0,True,,,
2026-05-30T22:32:50.235,69122,164898322,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
2026-05-30T22:32:50.326,69214,164898414,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.389,69276,164898476,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.453,69340,164898540,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.522,69410,164898610,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.585,69473,164898673,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.652,69540,164898740,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.719,69606,164898806,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.787,69675,164898875,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.854,69741,164898941,12.0,0.0,,0,True,False,,
2026-05-30T22:32:50.919,69806,164899006,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.001,69888,164899088,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.052,69940,164899140,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.119,70006,164899206,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.186,70073,164899273,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.253,70141,164899341,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.320,70208,164899408,12.0,0.0,,0,True,False,,
2026-05-30T22:32:51.385,70273,164899473,12.0,0.0,,0,False,False,,팔을 곧게 펴세요.
