wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T13:39:37.554,16813,95073359,13.9,2.543824301581978,4.668897120743542,136.17793917385382,127.53488127783372,17,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.613,16875,95073421,16.0,1.7937525167674404,3.0935850188668534,121.55591572123176,127.47761242287608,18,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.640,16907,95073453,16.0,1.255626761737208,3.0935850188668534,121.55591572123176,127.42034356791844,18,True,True,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.700,16954,95073500,4.6,0.8789387332160457,3.0935850188668534,121.55591572123176,127.36307471296078,18,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.738,17000,95073546,10.9,0.6283326189112879,3.0935850188668534,121.55591572123176,127.42070122115454,18,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.790,17047,95073593,10.9,0.9029083388979575,3.0935850188668534,121.55591572123176,127.76595571893864,18,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.820,17079,95073625,6.2,1.095111342888626,3.0935850188668534,121.55591572123176,127.82579863129371,18,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.864,17125,95073671,3.3,1.9346534456820943,3.0935850188668534,121.55591572123176,127.88564154364877,18,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.900,17157,95073703,3.3,2.522332917637522,3.0935850188668534,121.55591572123176,127.94548445600384,18,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.947,17204,95073750,15.7,2.9337085480063214,3.0935850188668534,121.55591572123176,128.0053273683589,18,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:37.990,17250,95073796,13.6,3.221671489264481,3.0935850188668534,121.55591572123176,128.38777709194252,18,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.019,17282,95073828,13.6,2.3132455481451926,3.8935850188668533,121.55591572123176,128.12501319306904,19,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.044,17297,95073843,13.6,1.6773473893616908,3.8935850188668533,121.55591572123176,128.1848561054241,19,True,True,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.070,17329,95073875,15.1,1.2310571681000384,3.8935850188668533,121.55591572123176,128.24469901777917,19,False,True,,"팔, 깊이, 속도를 함께 조정하세요."
2026-06-13T13:39:38.111,17375,95073921,5.3,0.9198155233300829,3.8935850188668533,121.55591572123176,128.30454193013423,19,False,True,,"팔, 깊이, 속도를 함께 조정하세요."
2026-06-13T13:39:38.153,17407,95073953,5.3,0.701946371991114,3.8935850188668533,121.55591572123176,127.7421564127257,19,False,False,,"팔, 깊이, 속도를 함께 조정하세요."
2026-06-13T13:39:38.196,17454,95074000,4.3,1.7966381760296977,3.8935850188668533,121.55591572123176,127.17977089531716,19,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.229,17485,95074031,4.3,2.562922438856706,3.8935850188668533,121.55591572123176,126.61738537790862,19,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.280,17547,95074093,10.8,3.0993214228356116,3.8935850188668533,121.55591572123176,125.65008228796593,19,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.303,17563,95074109,4.0,3.624800711620846,3.8935850188668533,121.55591572123176,125.06520134986106,19,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.353,17610,95074156,4.0,3.99263621377051,3.8935850188668533,121.55591572123176,124.93022882568299,19,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.381,17641,95074187,7.5,4.250121065275275,3.8935850188668533,121.55591572123176,123.89543947365128,19,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.419,17672,95074218,7.5,3.95036046132861,3.8935850188668533,121.55591572123176,123.80545779086592,19,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.454,17719,95074265,15.7,3.7405280385659445,3.8935850188668533,121.55591572123176,123.24307227345737,19,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.488,17750,95074296,15.7,3.5936453426320787,3.8935850188668533,121.55591572123176,122.68068675604884,19,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.531,17797,95074343,15.1,2.5155517398424547,4.8509190521197265,125.47051442910916,122.26886272740481,20,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.578,17844,95074390,3.7,1.7608862178897182,4.8509190521197265,125.47051442910916,121.85703869876079,20,True,True,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.608,17875,95074421,3.7,1.2326203525228028,4.8509190521197265,125.47051442910916,121.99087113321814,20,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.649,17907,95074453,3.0,2.4081099624018796,4.8509190521197265,125.47051442910916,122.13585627054692,20,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.686,17938,95074484,6.6,3.230952689317233,4.8509190521197265,125.47051442910916,122.28084140787571,20,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.719,17985,95074531,6.6,3.8069425981579803,4.8509190521197265,125.47051442910916,122.4258265452045,20,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.744,18000,95074546,4.9,4.0301355343465035,4.8509190521197265,125.47051442910916,122.53456539820111,20,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.778,18032,95074578,4.9,4.18637058967847,4.8509190521197265,125.47051442910916,122.67437249491101,20,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.808,18063,95074609,3.3,4.295735128410847,4.8509190521197265,125.47051442910916,122.81417959162093,20,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.854,18110,95074656,3.3,4.37229030552351,4.8509190521197265,125.47051442910916,122.95398668833083,20,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.888,18141,95074687,13.6,4.425878929502375,4.8509190521197265,125.47051442910916,123.09379378504073,20,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.938,18204,95074750,14.3,4.46339096628758,4.8509190521197265,125.47051442910916,123.23360088175063,20,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:38.971,18235,95074781,14.3,3.184649392037224,5.1509190521197254,141.1764705882353,123.93433498414363,21,True,False,,속도가 빠릅니다.
2026-06-13T13:39:39.019,18282,95074828,3.6,2.2895302900619745,5.1509190521197254,141.1764705882353,124.63506908653662,21,True,True,1.0,속도가 빠릅니다.
2026-06-13T13:39:39.048,18313,95074859,3.6,1.6629469186793,5.1509190521197254,141.1764705882353,125.47579902106655,21,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.099,18360,95074906,3.0,2.7243385587114277,5.1509190521197254,141.1764705882353,126.20248623836298,21,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.140,18407,95074953,4.9,3.467312706733917,5.1509190521197254,141.1764705882353,126.92917345565941,21,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.188,18454,95075000,3.9,3.98739461034966,5.1509190521197254,141.1764705882353,127.65586067295582,21,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.228,18485,95075031,3.9,4.306451942880679,5.1509190521197254,141.1764705882353,128.38254789025225,21,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.272,18532,95075078,3.6,4.529792075652393,5.1509190521197254,141.1764705882353,129.1092351075487,21,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.313,18579,95075125,14.3,4.686130168592593,5.1509190521197254,141.1764705882353,130.15438411729178,21,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.363,18625,95075171,14.3,4.795566833650732,5.1509190521197254,141.1764705882353,130.90902084294578,21,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.419,18672,95075218,14.3,3.3568967835555124,5.200919052119726,130.605137135394,131.25706782041354,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.452,18719,95075265,3.6,2.3498277484888583,5.200919052119726,130.605137135394,131.60511479788133,22,True,True,1.0,속도가 빠릅니다.
2026-06-13T13:39:39.502,18766,95075312,3.0,1.6448794239422007,5.200919052119726,130.605137135394,132.3690516175138,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.540,18797,95075343,3.0,2.711691312395458,5.200919052119726,130.605137135394,132.30120875281688,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.573,18829,95075375,4.8,3.4584596343127383,5.200919052119726,130.605137135394,132.49869424152013,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.613,18875,95075421,4.8,3.981197459654834,5.200919052119726,130.605137135394,132.6961797302234,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.644,18907,95075453,4.9,4.167113937394301,5.200919052119726,130.605137135394,132.89366521892669,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.668,18922,95075468,4.9,4.297255471811929,5.200919052119726,130.605137135394,133.09115070762994,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.704,18969,95075515,4.6,4.388354545904268,5.200919052119726,130.605137135394,133.2886361963332,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.738,19000,95075546,4.6,4.452123897768906,5.200919052119726,130.605137135394,133.48612168503647,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.768,19032,95075578,13.6,4.4817624440741515,5.200919052119726,130.605137135394,133.68360717373972,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.802,19063,95075609,13.6,4.502509426487824,5.200919052119726,130.605137135394,133.881092662443,22,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.839,19094,95075640,13.6,3.212032314177394,5.200919052119726,141.1764705882353,134.48516789933245,23,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.870,19125,95075671,13.6,2.3086983355600936,5.200919052119726,141.1764705882353,135.0892431362219,23,True,True,1.0,속도가 빠릅니다.
2026-06-13T13:39:39.904,19157,95075703,4.6,1.6763645505279834,5.200919052119726,141.1764705882353,135.6933183731114,23,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.938,19204,95075750,3.0,1.2337309010055062,5.200919052119726,141.1764705882353,135.89639808478265,23,True,True,,속도가 빠릅니다.
2026-06-13T13:39:39.971,19235,95075781,3.0,2.272681832027054,5.200919052119726,141.1764705882353,136.4781001647503,23,True,True,,속도가 빠릅니다.
2026-06-13T13:39:40.030,19297,95075843,8.1,2.999947483742137,5.200919052119726,141.1764705882353,136.29739361000085,23,True,True,,속도가 빠릅니다.
2026-06-13T13:39:40.073,19329,95075875,5.3,3.5090334399426952,5.200919052119726,141.1764705882353,136.29739361000085,23,True,False,,속도가 빠릅니다.
2026-06-13T13:39:40.108,19375,95075921,5.3,3.760393609283086,5.200919052119726,141.1764705882353,136.29739361000085,23,True,False,,속도가 빠릅니다.
2026-06-13T13:39:40.148,19407,95075953,4.0,3.93634572782136,5.200919052119726,141.1764705882353,136.4781001647503,23,True,False,,속도가 빠릅니다.
2026-06-13T13:39:40.188,19454,95076000,14.4,4.059512210798151,5.200919052119726,141.1764705882353,136.4781001647503,23,True,False,,속도가 빠릅니다.
2026-06-13T13:39:40.229,19485,95076031,14.4,4.145728748881905,5.200919052119726,141.1764705882353,136.4781001647503,23,True,False,,속도가 빠릅니다.
2026-06-13T13:39:40.263,19516,95076062,14.6,2.9020101242173335,4.696900671077332,142.18009478672985,136.51527143136119,24,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.302,19563,95076109,14.6,2.0314070869521332,4.696900671077332,142.18009478672985,136.55244269797208,24,True,True,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.329,19594,95076140,13.3,1.4219849608664932,4.696900671077332,142.18009478672985,136.589613964583,24,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.354,19610,95076156,13.3,0.9953894726065452,4.696900671077332,142.18009478672985,136.7892739939454,24,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.389,19641,95076187,3.0,0.802661428121317,4.696900671077332,142.18009478672985,136.8251177153202,24,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.420,19672,95076218,3.0,0.6677517969816573,4.696900671077332,142.18009478672985,137.00977209709293,24,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.454,19719,95076265,8.1,1.3533150551838955,4.696900671077332,142.18009478672985,137.40890856782866,24,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.488,19750,95076296,8.1,1.8332093359254622,4.696900671077332,142.18009478672985,137.8080450385644,24,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.520,19782,95076328,5.3,2.589135332444559,4.696900671077332,142.18009478672985,138.20718150930009,24,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.554,19813,95076359,5.3,3.1182835300079272,4.696900671077332,142.18009478672985,138.6063179800358,24,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.588,19844,95076390,4.0,3.4886872683022845,4.696900671077332,142.18009478672985,139.00545445077154,24,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.619,19875,95076421,4.0,3.7479698851083345,4.696900671077332,142.18009478672985,139.11127579530347,24,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.649,19907,95076453,14.0,3.9294677168725696,4.696900671077332,142.18009478672985,139.4971077170147,24,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.687,19954,95076500,14.0,4.056516199107534,4.696900671077332,142.18009478672985,140.2028638629787,24,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.720,19985,95076531,14.3,2.8404501366720094,4.352962657655786,135.196034249662,140.36117066002242,25,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.758,20016,95076562,6.1,1.989203892967142,4.352962657655786,135.196034249662,140.51947745706616,25,True,True,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.788,20047,95076593,6.1,1.3933315223737348,4.352962657655786,135.196034249662,140.67778425410987,25,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.828,20094,95076640,3.0,2.16122086295835,4.352962657655786,135.196034249662,140.8360910511536,25,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.864,20125,95076671,3.0,2.6987434013675804,4.352962657655786,135.196034249662,140.62986910844418,25,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.908,20172,95076718,8.2,3.0750091782540414,4.352962657655786,135.196034249662,140.39676061493114,25,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.939,20204,95076750,8.2,3.3383952220745643,4.352962657655786,135.196034249662,140.21742522302532,25,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:40.971,20235,95076781,5.2,3.6577654527489303,4.352962657655786,135.196034249662,140.0112032803159,25,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.004,20266,95076812,5.2,3.8813246142209863,4.352962657655786,135.196034249662,139.80498133760648,25,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.038,20297,95076843,4.0,4.037816027251425,4.352962657655786,135.196034249662,139.65134976800834,25,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.082,20344,95076890,13.9,4.147360016372733,4.352962657655786,135.196034249662,139.39253745218764,25,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.108,20375,95076921,13.9,4.224040808757648,4.352962657655786,135.196034249662,139.25265401210345,25,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.143,20407,95076953,14.3,2.972717363427089,4.4029626576557845,128.86597938144328,138.84230430521038,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.178,20438,95076984,14.3,2.0967909516956977,4.4029626576557845,128.86597938144328,138.4319545983173,26,True,True,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.214,20469,95077015,13.3,1.4836424634837238,4.4029626576557845,128.86597938144328,138.02160489142426,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.238,20500,95077046,13.3,1.054438521735342,4.4029626576557845,128.86597938144328,137.6112551845312,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.271,20532,95077078,3.0,0.8448779865655399,4.4029626576557845,128.86597938144328,137.16745133768828,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.308,20563,95077109,3.0,0.6981856119466784,4.4029626576557845,128.86597938144328,136.89966191974491,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.352,20610,95077156,5.0,1.8405009497134754,4.4029626576557845,128.86597938144328,136.2798436440025,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.393,20657,95077203,4.0,2.7901216861502336,4.4029626576557845,128.86597938144328,135.6172792802779,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.421,20688,95077234,4.0,3.4548562016559643,4.4029626576557845,128.86597938144328,135.15817185250938,26,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.459,20719,95077265,4.8,3.9201703625099755,4.4029626576557845,128.86597938144328,134.94843210347386,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.481,20735,95077281,4.8,4.125890275107784,4.4029626576557845,128.86597938144328,134.50462825663098,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.520,20782,95077328,13.6,4.269894213926249,4.4029626576557845,128.86597938144328,134.0608244097881,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.548,20813,95077359,13.6,4.370696971099175,4.4029626576557845,128.86597938144328,133.61702056294519,26,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:41.586,20844,95077390,15.3,3.121258901120223,5.005903404502669,130.605137135394,133.231188641234,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.621,20875,95077421,15.3,2.2466522521349566,5.005903404502669,130.605137135394,132.8453567195228,27,True,True,1.0,속도가 빠릅니다.
2026-06-13T13:39:41.654,20907,95077453,18.6,1.5726565764944695,5.005903404502669,130.605137135394,132.4595247978116,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.688,20954,95077500,18.6,1.1008596035461287,5.005903404502669,130.605137135394,132.0736928761004,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.720,20985,95077531,4.3,0.77060172248229,5.005903404502669,130.605137135394,131.68786095438924,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.753,21016,95077562,4.3,0.539421205737603,5.005903404502669,130.605137135394,131.5348310505803,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.780,21047,95077593,3.3,1.8382304449401063,5.005903404502669,130.605137135394,131.38180114677135,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.821,21079,95077625,3.3,2.7473969123818582,5.005903404502669,130.605137135394,131.2287712429624,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.864,21125,95077671,4.3,3.383813439591085,5.005903404502669,130.605137135394,131.0757413391535,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.902,21157,95077703,7.2,3.8293050086375438,5.005903404502669,130.605137135394,130.92271143534455,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.948,21204,95077750,7.2,4.141149106970064,5.005903404502669,130.605137135394,130.7696815315356,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:41.990,21250,95077796,19.5,3.924439975802829,5.005903404502669,130.605137135394,130.4587418821427,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:42.044,21297,95077843,15.3,3.772743583985765,5.005903404502669,130.605137135394,130.300435085099,27,True,True,,속도가 빠릅니다.
2026-06-13T13:39:42.088,21344,95077890,16.0,2.6409205087900354,4.868785336412614,133.33333333333334,130.2362040190187,28,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.152,21407,95077953,12.9,1.8486443561530246,4.868785336412614,133.33333333333334,129.99254219234112,28,True,True,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.188,21454,95078000,12.9,1.2940510493071171,4.868785336412614,133.33333333333334,130.1997242946666,28,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.221,21485,95078031,4.3,1.0764713354387663,4.868785336412614,133.33333333333334,130.3651818484403,28,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.262,21516,95078062,4.3,0.9241655357309206,4.868785336412614,133.33333333333334,130.530639402214,28,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.292,21547,95078093,6.1,1.8375514759354288,4.868785336412614,133.33333333333334,130.6960969559877,28,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.324,21579,95078125,6.1,2.4769216340785842,4.868785336412614,133.33333333333334,130.86155450976142,28,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.359,21625,95078171,5.0,3.0894807447787933,4.868785336412614,133.33333333333334,131.02701206353512,28,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.403,21657,95078203,13.3,3.3532721222689394,4.868785336412614,133.33333333333334,131.10938068031365,28,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.429,21688,95078234,13.3,3.5379260865120417,4.868785336412614,133.33333333333334,131.26892903573827,28,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.470,21735,95078281,14.3,2.587183861482213,4.5187853364126145,125.52301255230125,131.234113584818,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.502,21766,95078312,14.3,1.9216643039613335,4.5187853364126145,125.52301255230125,131.1102999985535,29,True,True,1.0,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.529,21782,95078328,14.3,1.3451650127729333,4.5187853364126145,125.52301255230125,130.9107540183302,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.555,21813,95078359,14.3,0.9416155089410533,4.5187853364126145,125.52301255230125,130.79136234586085,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.597,21860,95078406,16.9,0.6591308562587372,4.5187853364126145,125.52301255230125,130.67444598961362,29,True,False,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.631,21891,95078437,16.9,0.461391599381116,4.5187853364126145,125.52301255230125,130.48621915320277,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.669,21922,95078468,3.6,0.3229741195667812,4.5187853364126145,125.52301255230125,130.29799231679192,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.699,21954,95078500,3.6,0.2260818836967468,4.5187853364126145,125.52301255230125,130.12745732520298,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.730,21985,95078531,3.0,1.7262078610923808,4.5187853364126145,125.52301255230125,129.9459528758068,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.769,22032,95078578,3.0,2.7762960452693246,4.5187853364126145,125.52301255230125,129.7333118075594,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.799,22063,95078609,5.0,3.5113577741931854,4.5187853364126145,125.52301255230125,129.54508497114855,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.826,22079,95078625,5.0,4.025900984439888,4.5187853364126145,125.52301255230125,129.4014395276183,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.854,22110,95078656,3.5,4.401081231612579,4.5187853364126145,125.52301255230125,129.21993507822214,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.886,22141,95078687,3.5,4.663707404633463,4.5187853364126145,125.52301255230125,129.03843062882598,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.921,22188,95078734,4.6,4.682545725748082,4.5187853364126145,125.52301255230125,128.8569261794298,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.952,22204,95078750,4.6,4.695732550528316,4.5187853364126145,125.52301255230125,128.74196364056328,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:42.988,22250,95078796,15.3,4.704963327874479,4.5187853364126145,125.52301255230125,128.56671796528423,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:43.019,22282,95078828,15.3,4.711424872016793,4.5187853364126145,125.52301255230125,128.39147229000517,29,True,True,,"더 깊게, 조금 천천히 압박하세요."
2026-06-13T13:39:43.055,22313,95078859,15.3,3.297997410411755,5.27650180834886,128.86597938144328,128.33150133297238,30,True,False,,속도가 빠릅니다.
2026-06-13T13:39:43.117,22375,95078921,15.3,2.3085981872882284,5.27650180834886,128.86597938144328,128.1774546449762,30,True,False,1.0,속도가 빠릅니다.
2026-06-13T13:39:43.150,22407,95078953,15.3,1.6160187311017598,5.27650180834886,128.86597938144328,128.20040546952507,30,True,False,,속도가 빠릅니다.
2026-06-13T13:39:43.179,22438,95078984,4.6,1.1312131117712318,5.27650180834886,128.86597938144328,128.05149367112875,30,True,False,,속도가 빠릅니다.
2026-06-13T13:39:43.203,22469,95079015,4.6,0.7918491782398622,5.27650180834886,128.86597938144328,127.90258187273243,30,True,True,,속도가 빠릅니다.
2026-06-13T13:39:43.241,22500,95079046,3.6,1.9796521257893769,5.27650180834886,128.86597938144328,127.75367007433607,30,True,True,,속도가 빠릅니다.
2026-06-13T13:39:43.270,22532,95079078,3.6,2.811114189074037,5.27650180834886,128.86597938144328,127.60475827593974,30,True,True,,속도가 빠릅니다.
2026-06-13T13:39:43.304,22563,95079109,12.2,3.3931376333732994,5.27650180834886,128.86597938144328,127.4558464775434,30,True,True,,속도가 빠릅니다.
2026-06-13T13:39:43.333,22594,95079140,12.2,3.8005540443827828,5.27650180834886,128.86597938144328,127.30693467914708,30,True,True,,속도가 빠릅니다.
2026-06-13T13:39:43.370,22625,95079171,4.3,4.130745532089421,5.27650180834886,128.86597938144328,127.35722644373726,30,True,True,,속도가 빠릅니다.
2026-06-13T13:39:43.433,22688,95079234,6.8,3.9868795734840674,5.27650180834886,128.86597938144328,127.0091110823544,30,True,True,,속도가 빠릅니다.
2026-06-13T13:39:43.460,22719,95079265,6.8,3.8861734024603205,5.27650180834886,128.86597938144328,126.86019928395807,30,True,True,,속도가 빠릅니다.
2026-06-13T13:39:43.503,22766,95079312,16.6,3.8156790827436975,5.27650180834886,128.86597938144328,126.97163151159613,30,True,True,,속도가 빠릅니다.
2026-06-13T13:39:43.543,22797,95079343,14.3,3.7663330589420614,5.27650180834886,128.86597938144328,127.13685860774912,30,True,True,,속도가 빠릅니다.
