wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-01T14:25:45.818,7109,1284239671,11.5,12.054748620398737,13.449495241928473,68.80733944954129,81.8596900647061,7,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:45.846,7141,1284239703,11.5,13.890446075595651,13.449495241928473,68.80733944954129,81.43864649647499,7,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:45.896,7188,1284239750,127.9,14.935434294233492,13.449495241928473,68.80733944954129,78.91743426330298,7,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:45.936,7219,1284239781,127.9,15.666926047279981,13.449495241928473,68.80733944954129,78.59130217253647,7,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:45.961,7250,1284239812,127.9,10.966848233095986,18.17374013772179,69.55715279387897,77.19181753780393,8,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:45.986,7281,1284239843,0.0,7.67679376316719,18.17374013772179,69.55715279387897,75.47379378646914,8,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.019,7313,1284239875,0.0,5.373755634217033,18.17374013772179,69.55715279387897,75.28293439961139,8,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.069,7359,1284239921,141.0,3.761628943951923,18.17374013772179,69.55715279387897,74.77353589615143,8,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.105,7391,1284239953,141.0,2.633140260766346,18.17374013772179,69.55715279387897,74.26413739269145,8,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.146,7438,1284240000,105.7,1.843198182536442,18.17374013772179,69.55715279387897,73.36827997216794,8,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.184,7469,1284240031,105.7,1.2902387277755094,18.17374013772179,69.55715279387897,73.24534038577153,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.221,7516,1284240078,10.5,0.9031671094428565,18.17374013772179,69.55715279387897,72.31552306501733,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.260,7547,1284240109,10.5,0.6322169766099995,18.17374013772179,69.55715279387897,72.22654337885159,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.285,7578,1284240140,9.1,6.698363792571577,18.17374013772179,69.55715279387897,71.26276615786674,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.309,7594,1284240156,9.1,10.94466656374468,18.17374013772179,69.55715279387897,71.20774637193165,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.336,7625,1284240187,11.6,13.917078503565852,18.17374013772179,69.55715279387897,70.69834786847167,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.368,7656,1284240218,11.6,15.997766861440674,18.17374013772179,69.55715279387897,70.18894936501172,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.406,7688,1284240250,0.0,17.66424871195305,18.17374013772179,69.55715279387897,69.67955086155175,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.444,7734,1284240296,0.0,18.830786007311712,18.17374013772179,69.55715279387897,69.17015235809178,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.495,7781,1284240343,202.9,19.272362114062773,18.17374013772179,69.55715279387897,69.19433988532849,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.549,7844,1284240406,202.9,19.581465388788516,18.17374013772179,69.55715279387897,69.24688520311855,8,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.585,7875,1284240437,171.2,13.70702577215196,21.55270636314859,70.32348804500702,69.2991661891691,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.617,7906,1284240468,171.2,9.594918040506371,21.55270636314859,70.32348804500702,69.35144717521963,9,True,False,1.0,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.646,7938,1284240500,171.2,6.71644262835446,21.55270636314859,70.32348804500702,69.40372816127018,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.672,7969,1284240531,0.0,4.701509839848121,21.55270636314859,70.32348804500702,69.45600914732073,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.702,7984,1284240546,0.0,3.291056887893685,21.55270636314859,70.32348804500702,69.50829013337126,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.739,8031,1284240593,0.0,10.841379578875951,21.55270636314859,70.32348804500702,69.56057111942181,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.776,8063,1284240625,0.0,16.126605462563536,21.55270636314859,70.32348804500702,69.61285210547236,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.817,8109,1284240671,10.5,19.826263581144843,21.55270636314859,70.32348804500702,69.66513309152289,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.846,8141,1284240703,10.5,22.41602426415176,21.55270636314859,70.32348804500702,69.71741407757344,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.896,8188,1284240750,0.0,24.228856742256603,21.55270636314859,70.32348804500702,69.76969506362398,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.925,8219,1284240781,0.0,25.49783947692999,21.55270636314859,70.32348804500702,69.82197604967452,9,True,False,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:46.979,8266,1284240828,202.9,24.81112739120136,21.55270636314859,70.32348804500702,69.88558218721957,9,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.012,8297,1284240859,202.9,24.33042893119132,21.55270636314859,70.32348804500702,69.91295130333128,9,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.047,8344,1284240906,213.4,17.031300251833922,28.458799191167905,71.12375533428165,69.96890139405994,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.095,8391,1284240953,213.4,11.921910176283745,28.458799191167905,71.12375533428165,70.02485148478861,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.136,8422,1284240984,147.2,8.345337123398622,28.458799191167905,71.12375533428165,70.08080157551728,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.175,8469,1284241031,147.2,5.841735986379035,28.458799191167905,71.12375533428165,70.13675166624594,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.221,8516,1284241078,0.0,4.089215190465325,28.458799191167905,71.12375533428165,70.19270175697461,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.256,8547,1284241109,0.0,2.862450633325727,28.458799191167905,71.12375533428165,70.24865184770329,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.294,8578,1284241140,9.8,10.05848976182812,28.458799191167905,71.12375533428165,70.30460193843196,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.338,8625,1284241187,12.2,15.095717151779795,28.458799191167905,71.12375533428165,70.39030755639327,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.384,8672,1284241234,12.2,18.621776324745966,28.458799191167905,71.12375533428165,70.48260591419776,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.450,8734,1284241296,122.4,20.730017745822288,28.458799191167905,71.12375533428165,70.54285985805942,10,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.480,8766,1284241328,122.4,22.20578674057571,28.458799191167905,71.12375533428165,70.60311380192105,10,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:47.517,8813,1284241375,0.0,23.23882503690311,28.458799191167905,71.12375533428165,70.66336774578271,10,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:47.551,8844,1284241406,0.0,23.961951844332287,28.458799191167905,71.12375533428165,70.68041913794933,10,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:47.592,8875,1284241437,184.7,16.7733662910326,26.849247728333708,88.88888888888889,71.39640936369044,11,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:47.625,8922,1284241484,184.7,11.741356403722818,26.849247728333708,88.88888888888889,72.15172944686603,11,False,False,0.5,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:47.661,8953,1284241515,78.3,8.218949482605973,26.849247728333708,88.88888888888889,72.86578332547687,11,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:47.696,8984,1284241546,78.3,5.753264637824181,26.849247728333708,88.88888888888889,73.57983720408771,11,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:47.747,9031,1284241593,9.1,4.027285246476926,26.849247728333708,88.88888888888889,74.29389108269855,11,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:47.784,9078,1284241640,8.9,2.819099672533848,26.849247728333708,88.88888888888889,75.19532323796147,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.824,9109,1284241671,8.9,10.570270801151452,26.849247728333708,88.88888888888889,75.72199883992022,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.854,9141,1284241703,9.5,15.996090591183773,26.849247728333708,88.88888888888889,76.43605271853106,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.901,9188,1284241750,13.4,19.794164444206398,26.849247728333708,88.88888888888889,77.1501065971419,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.939,9234,1284241796,13.4,22.392816141322236,26.849247728333708,88.88888888888889,78.16578737298258,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.971,9266,1284241828,13.4,23.626872329303325,26.849247728333708,88.88888888888889,78.5782143543636,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:47.996,9281,1284241843,0.0,24.490711660890085,26.849247728333708,88.88888888888889,79.29226823297442,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.028,9313,1284241875,0.0,25.095399193000816,26.849247728333708,88.88888888888889,80.00632211158526,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.064,9359,1284241921,0.0,27.52868046547833,26.849247728333708,88.88888888888889,80.68959647907016,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.101,9391,1284241953,198.5,29.23197735621259,26.849247728333708,88.88888888888889,80.99327397573012,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.190,9484,1284242046,132.9,30.424285179726567,26.849247728333708,88.88888888888889,82.4934408092303,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.219,9516,1284242078,6.3,30.313900656186355,26.849247728333708,88.88888888888889,82.73941958152484,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.254,9547,1284242109,6.3,30.236631489708202,26.849247728333708,88.88888888888889,83.42269394900974,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.285,9578,1284242140,8.9,29.792543073173498,26.849247728333708,88.88888888888889,84.10596831649463,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.318,9609,1284242171,8.9,29.481681181599207,26.849247728333708,88.88888888888889,84.78924268397954,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.371,9656,1284242218,11.2,29.264077857497202,26.849247728333708,88.88888888888889,85.47251705146442,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.414,9703,1284242265,13.2,29.1117555306258,26.849247728333708,88.88888888888889,86.15579141894932,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.443,9734,1284242296,13.2,28.660129901815814,26.849247728333708,88.88888888888889,86.2570172511693,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.478,9766,1284242328,12.9,28.088991961648826,26.849247728333708,88.88888888888889,86.91498516059919,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.512,9797,1284242359,12.9,27.689195403531937,26.849247728333708,88.88888888888889,87.57295307002909,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.538,9828,1284242390,13.3,27.36433781285011,26.849247728333708,88.88888888888889,88.23092097945899,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.573,9859,1284242421,13.3,27.136937499372834,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.618,9906,1284242468,0.0,27.02275727993874,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.652,9938,1284242500,0.0,26.942831126334877,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.685,9969,1284242531,12.6,26.93188281881217,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.720,10016,1284242578,12.6,26.924219003546277,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.744,10031,1284242593,10.3,27.263854332860152,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.785,10078,1284242640,10.3,27.501599063379864,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.828,10125,1284242687,9.8,27.668020374743662,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.874,10156,1284242718,10.9,27.78451529269832,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.910,10203,1284242765,10.9,27.86606173526658,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:48.951,10234,1284242796,12.7,27.833144245064364,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.006,10297,1284242859,13.2,27.81010200192281,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.051,10344,1284242906,13.2,27.52397243172372,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.094,10391,1284242953,12.9,27.29368173258436,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.137,10422,1284242984,13.3,27.08747824318681,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.194,10484,1284243046,12.9,26.943135800608523,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.220,10516,1284243078,12.9,26.887096090803723,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.263,10547,1284243109,8.9,26.847868293940362,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.301,10594,1284243156,8.9,26.82040883613601,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.354,10641,1284243203,9.8,27.266187215672964,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.384,10672,1284243234,13.2,27.57823208134883,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.418,10703,1284243265,13.2,27.796663487321936,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.441,10734,1284243296,12.7,27.51456547150311,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.471,10766,1284243328,12.7,27.317096860429935,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.507,10797,1284243359,13.0,27.133868832678715,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.540,10828,1284243390,13.0,27.00560921325286,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.571,10859,1284243421,14.3,26.91582747965476,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.595,10891,1284243453,14.3,26.852980266136086,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.634,10922,1284243484,13.6,26.718987216673018,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.685,10969,1284243531,13.6,26.62519208204887,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.721,11016,1284243578,20.2,26.454535487811967,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.762,11047,1284243609,10.2,26.440075871846133,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.785,11078,1284243640,10.2,26.42995414067005,26.849247728333708,88.88888888888889,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.811,11094,1284243656,10.2,26.932868928846787,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.840,11125,1284243687,9.1,27.28490928057051,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.868,11156,1284243718,9.1,27.531337526777115,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.903,11188,1284243750,12.7,27.703837299121737,26.849247728333708,,88.88888888888887,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.935,11219,1284243781,12.7,27.82458713976297,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:49.984,11281,1284243843,12.2,27.609112028211836,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.017,11313,1284243875,12.9,27.38327945012604,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.052,11344,1284243906,12.9,27.225196645465985,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.076,11359,1284243921,12.9,27.084538682203945,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.111,11406,1284243968,0.0,26.98607810792052,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.161,11453,1284244015,0.0,26.91715570592212,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.192,11484,1284244046,0.0,28.80391002452324,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.235,11531,1284244093,7.4,30.124638047544025,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.284,11578,1284244140,7.4,31.049147663658573,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.318,11609,1284244171,9.2,30.586304394938757,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.364,11656,1284244218,8.8,30.262314106834886,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.401,11688,1284244250,8.8,29.82552090516218,26.849247728333708,,88.88888888888887,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.443,11734,1284244296,13.6,29.51976566399128,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.481,11766,1284244328,13.6,29.24573699517165,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.514,11797,1284244359,12.7,28.52891692699791,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.541,11828,1284244390,12.7,28.02714287927629,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.567,11859,1284244421,12.9,27.64590104587116,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.596,11891,1284244453,12.9,27.379031762487568,26.849247728333708,,88.88888888888887,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.635,11922,1284244484,14.3,27.192223264119054,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.685,11969,1284244531,13.6,27.061457315261094,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.735,12031,1284244593,13.6,26.86492115106052,26.849247728333708,,88.88888888888889,11,True,,,힘을 조금 줄이세요. 조금 더 빠르게 압박하세요.
2026-06-01T14:25:50.768,12063,1284244625,10.9,26.727345836120122,26.849247728333708,,88.88888888888889,11,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:50.802,12094,1284244656,9.9,26.631043115661843,26.849247728333708,,,11,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:50.843,12141,1284244703,9.9,26.968631211341048,26.849247728333708,,,11,False,False,,팔을 곧게 펴세요. 힘을 조금 줄이세요.
2026-06-01T14:25:50.884,12172,1284244734,10.8,27.21994287831649,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:50.934,12219,1284244781,12.6,27.3958610451993,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:50.960,12250,1284244812,12.6,27.519003762017267,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.001,12297,1284244859,13.6,27.33520366378984,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.035,12328,1284244890,13.6,27.206543595030645,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.068,12359,1284244921,14.6,26.966481546899207,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.101,12391,1284244953,14.6,26.7984381132072,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.135,12422,1284244984,13.0,26.680807709622798,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.170,12453,1284245015,13.0,26.598466427113713,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.202,12484,1284245046,13.6,26.540827529357355,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.254,12547,1284245109,11.5,26.590480300927908,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.285,12578,1284245140,11.5,26.625237241027293,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.321,12609,1284245171,9.8,26.87456709909686,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.352,12641,1284245203,9.8,27.04909799974556,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.385,12672,1284245234,7.6,27.42626963019965,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.421,12703,1284245265,7.6,27.690289771517513,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
2026-06-01T14:25:51.455,12750,1284245312,14.3,27.875103870440014,26.849247728333708,,,11,True,False,,힘을 조금 줄이세요.
