wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T14:12:10.483,6203,97026296,13.2,0.16651045714693885,,,,0,True,,,
2026-06-13T14:12:10.514,6219,97026312,13.2,0.1659502581555254,,,,0,True,,,
2026-06-13T14:12:10.554,6266,97026359,13.2,0.16457026009848255,,,,0,True,,,
2026-06-13T14:12:10.587,6297,97026390,13.2,0.16360426145855256,,,,0,True,,,
2026-06-13T14:12:10.619,6328,97026421,13.2,0.16195996082280903,,,,0,True,,,
2026-06-13T14:12:10.657,6375,97026468,13.2,0.15986021082175209,,,,0,True,,,
2026-06-13T14:12:10.689,6407,97026500,13.2,0.15746062105609646,,,,0,True,,,
2026-06-13T14:12:10.737,6453,97026546,13.2,0.15486973875052001,,,,0,True,,,
2026-06-13T14:12:10.772,6485,97026578,13.3,0.15216317505639143,,,,0,True,,,
2026-06-13T14:12:10.812,6532,97026625,13.3,0.14939349331188084,,,,0,True,,,
2026-06-13T14:12:10.851,6563,97026656,13.2,0.14551519193513962,,,,0,True,,,
2026-06-13T14:12:10.874,6594,97026687,13.2,0.14198158603908426,,,,0,True,,,
2026-06-13T14:12:10.913,6625,97026718,14.6,0.1267087955843174,,,,0,True,,,
2026-06-13T14:12:10.950,6657,97026750,13.2,0.1288171085935087,,,,0,True,,,
2026-06-13T14:12:10.999,6719,97026812,13.2,0.13111172263227913,,,,0,True,,,
2026-06-13T14:12:11.050,6766,97026859,13.3,0.13189915752708192,,,,0,True,,,
2026-06-13T14:12:11.080,6797,97026890,13.3,0.11858870505162551,,,,0,True,,,
2026-06-13T14:12:11.113,6828,97026921,13.3,0.10927138831880602,,,,0,True,,,
2026-06-13T14:12:11.149,6860,97026953,13.2,0.10274926660583238,,,,0,True,,,
2026-06-13T14:12:11.195,6907,97027000,13.2,0.09818378140675083,,,,0,True,,,
2026-06-13T14:12:11.230,6938,97027031,13.4,0.09446275587174036,,,,0,True,,,
2026-06-13T14:12:11.260,6969,97027062,13.4,0.09134335581949271,,,,0,True,,,
2026-06-13T14:12:11.297,7016,97027109,13.2,0.1014597653115317,,,,0,True,,,
2026-06-13T14:12:11.336,7047,97027140,14.6,0.07947603838142757,,,,0,True,,,
2026-06-13T14:12:11.402,7110,97027203,13.2,0.06408742953035468,,,,0,True,,,
2026-06-13T14:12:11.449,7157,97027250,13.2,0.08238061690913509,,,,0,True,,,
2026-06-13T14:12:11.485,7203,97027296,13.2,0.09622615315600781,,,,0,True,,,
2026-06-13T14:12:11.529,7235,97027328,13.2,0.10591802852881871,,,,0,True,,,
2026-06-13T14:12:11.573,7282,97027375,13.2,0.11270234128978635,,,,0,True,,,
2026-06-13T14:12:11.620,7328,97027421,13.4,0.11668016579607124,,,,0,True,,,
2026-06-13T14:12:11.655,7375,97027468,13.3,0.1187088724126062,,,,0,True,,,
2026-06-13T14:12:11.688,7407,97027500,13.3,0.10455046989250831,,,,0,True,,,
2026-06-13T14:12:11.713,7422,97027515,14.6,0.09421050294436611,,,,0,True,,,
2026-06-13T14:12:11.814,7532,97027625,13.2,0.08697252608066658,,,,0,True,,,
2026-06-13T14:12:11.856,7563,97027656,13.2,0.08233502746015058,,,,0,True,,,
2026-06-13T14:12:11.880,7594,97027687,13.2,0.09481599909625293,,,,0,True,,,
2026-06-13T14:12:11.928,7641,97027734,13.2,0.10355267924152459,,,,0,True,,,
2026-06-13T14:12:11.980,7688,97027781,13.2,0.10966835534321473,,,,0,True,,,
2026-06-13T14:12:12.013,7719,97027812,13.2,0.11320569901691468,,,,0,True,,,
2026-06-13T14:12:12.055,7766,97027859,13.3,0.11495308258297121,,,,0,True,,,
2026-06-13T14:12:12.095,7813,97027906,14.7,0.1154620692137879,,,,0,True,,,
2026-06-13T14:12:12.139,7844,97027937,14.7,0.10041846162724528,,,,0,True,,,
2026-06-13T14:12:12.180,7891,97027984,13.3,0.08988793631666545,,,,0,True,,,
2026-06-13T14:12:12.228,7938,97028031,13.3,0.08251656859925956,,,,0,True,,,
2026-06-13T14:12:12.262,7969,97028062,13.3,0.08330089061627846,,,,0,True,,,
2026-06-13T14:12:12.307,8016,97028109,13.2,0.08437112608118758,,,,0,True,,,
2026-06-13T14:12:12.335,8047,97028140,13.2,0.08565213789947702,,,,0,True,,,
2026-06-13T14:12:12.369,8078,97028171,13.2,0.09811175440739828,,,,0,True,,,
2026-06-13T14:12:12.398,8110,97028203,13.2,0.10683348596294315,,,,0,True,,,
2026-06-13T14:12:12.422,8141,97028234,13.2,0.11293869805182458,,,,0,True,,,
2026-06-13T14:12:12.455,8172,97028265,13.2,0.11644924135648603,,,,0,True,,,
2026-06-13T14:12:12.498,8203,97028296,13.3,0.11815877861534467,,,,0,True,,,
2026-06-13T14:12:12.528,8235,97028328,13.3,0.11862256850322939,,,,0,True,,,
2026-06-13T14:12:12.563,8282,97028375,13.3,0.10352899295529865,,,,0,True,,,
2026-06-13T14:12:12.605,8313,97028406,13.2,0.09296349007174712,,,,0,True,,,
2026-06-13T14:12:12.649,8360,97028453,13.2,0.08556763805326105,,,,0,True,,,
2026-06-13T14:12:12.690,8407,97028500,13.2,0.0925394517934067,,,,0,True,,,
2026-06-13T14:12:12.734,8453,97028546,13.2,0.09741972141150865,,,,0,True,,,
2026-06-13T14:12:12.769,8485,97028578,13.2,0.10083591014418,,,,0,True,,,
2026-06-13T14:12:12.797,8516,97028609,13.2,0.10257440015392724,,,,0,True,,,
2026-06-13T14:12:12.837,8547,97028640,13.2,0.10315155789969008,,,,0,True,,,
2026-06-13T14:12:12.863,8578,97028671,13.3,0.1029285787658851,,,,0,True,,,
2026-06-13T14:12:12.890,8610,97028703,13.3,0.1021580436074993,,,,0,True,,,
2026-06-13T14:12:12.930,8641,97028734,13.3,0.08631650822720129,,,,0,True,,,
2026-06-13T14:12:12.971,8688,97028781,13.3,0.07493131590695357,,,,0,True,,,
2026-06-13T14:12:13.000,8719,97028812,13.2,0.06696168128278017,,,,0,True,,,
2026-06-13T14:12:13.030,8735,97028828,13.2,0.06138293704585879,,,,0,True,,,
2026-06-13T14:12:13.063,8782,97028875,13.2,0.07020160988637882,,,,0,True,,,
2026-06-13T14:12:13.096,8813,97028906,13.2,0.07637468087474283,,,,0,True,,,
2026-06-13T14:12:13.122,8828,97028921,13.2,0.08069583056659765,,,,0,True,,,
2026-06-13T14:12:13.163,8875,97028968,13.2,0.08317596427181029,,,,0,True,,,
2026-06-13T14:12:13.208,8922,97029015,13.2,0.08437828020795524,,,,0,True,,,
2026-06-13T14:12:13.236,8953,97029046,13.2,0.08469679925890285,,,,0,True,,,
2026-06-13T14:12:13.273,8985,97029078,13.2,0.08440712253229936,,,,0,True,,,
2026-06-13T14:12:13.332,9047,97029140,13.3,0.08370196156265544,,,,0,True,,,
2026-06-13T14:12:13.369,9078,97029171,13.2,0.0827160093681036,,,,0,True,,,
2026-06-13T14:12:13.396,9110,97029203,13.2,0.08136450723545716,,,,0,True,,,
2026-06-13T14:12:13.430,9141,97029234,13.2,0.07994918972904891,,,,0,True,,,
2026-06-13T14:12:13.460,9172,97029265,13.2,0.0784985867812785,,,,0,True,,,
2026-06-13T14:12:13.489,9203,97029296,13.2,0.07748316471783921,,,,0,True,,,
2026-06-13T14:12:13.530,9250,97029343,13.2,0.0763216861940128,,,,0,True,,,
2026-06-13T14:12:13.557,9266,97029359,13.3,0.07506698180950372,,,,0,True,,,
2026-06-13T14:12:13.599,9313,97029406,13.3,0.07375585271087329,,,,0,True,,,
2026-06-13T14:12:13.642,9360,97029453,13.2,0.07217292550198803,,,,0,True,,,
2026-06-13T14:12:13.687,9407,97029500,13.3,0.05660583398672754,,,,0,True,,,
2026-06-13T14:12:13.726,9438,97029531,13.3,0.04558717420333842,,,,0,True,,,
2026-06-13T14:12:13.754,9469,97029562,13.3,0.03734397397462577,,,,0,True,,,
2026-06-13T14:12:13.787,9500,97029593,13.3,0.031465074773881226,,,,0,True,,,
2026-06-13T14:12:13.824,9532,97029625,14.6,0.027243359473527247,,,,0,True,,,
2026-06-13T14:12:13.873,9578,97029671,13.2,0.024288158763279465,,,,0,True,,,
2026-06-13T14:12:13.904,9610,97029703,13.2,0.022219518266106013,,,,0,True,,,
2026-06-13T14:12:13.934,9641,97029734,13.2,0.038058675966408745,,,,0,True,,,
2026-06-13T14:12:13.971,9688,97029781,13.2,0.049146086356620655,,,,0,True,,,
2026-06-13T14:12:14.003,9719,97029812,13.2,0.056907273629768995,,,,0,True,,,
2026-06-13T14:12:14.030,9735,97029828,13.2,0.06189000445737006,,,,0,True,,,
2026-06-13T14:12:14.063,9782,97029875,14.6,0.0649368177783599,,,,0,True,,,
2026-06-13T14:12:14.099,9813,97029906,14.6,0.06663731080988855,,,,0,True,,,
2026-06-13T14:12:14.144,9860,97029953,13.3,0.06003169202378715,,,,0,True,,,
2026-06-13T14:12:14.187,9907,97030000,13.3,0.05514004738437894,,,,0,True,,,
2026-06-13T14:12:14.230,9938,97030031,13.3,0.05145353887743872,,,,0,True,,,
2026-06-13T14:12:14.264,9969,97030062,13.2,0.04913534018193505,,,,0,True,,,
2026-06-13T14:12:14.300,10016,97030109,13.2,0.0477803125842197,,,,0,True,,,
2026-06-13T14:12:14.328,10047,97030140,13.2,0.05966359793762893,,,,0,True,,,
2026-06-13T14:12:14.356,10063,97030156,13.2,0.06798189768501539,,,,0,True,,,
2026-06-13T14:12:14.390,10110,97030203,13.2,0.07380470750818591,,,,0,True,,,
2026-06-13T14:12:14.422,10141,97030234,13.2,0.07735632680183165,,,,0,True,,,
2026-06-13T14:12:14.473,10188,97030281,13.2,0.07932859967646137,,,,0,True,,,
2026-06-13T14:12:14.514,10219,97030312,13.2,0.08020560727039841,,,,0,True,,,
2026-06-13T14:12:14.552,10266,97030359,13.2,0.08032600083621681,,,,0,True,,,
2026-06-13T14:12:14.597,10313,97030406,13.3,0.07992663481735084,,,,0,True,,,
2026-06-13T14:12:14.630,10344,97030437,13.2,0.07917310991950464,,,,0,True,,,
2026-06-13T14:12:14.662,10375,97030468,13.2,0.07801995365533665,,,,0,True,,,
2026-06-13T14:12:14.696,10407,97030500,13.2,0.07676076873618523,,,,0,True,,,
2026-06-13T14:12:14.729,10438,97030531,13.2,0.0754364032692302,,,,0,True,,,
2026-06-13T14:12:14.763,10469,97030562,13.3,0.07450934744236169,,,,0,True,,,
2026-06-13T14:12:14.789,10500,97030593,13.3,0.07342633106047548,,,,0,True,,,
2026-06-13T14:12:14.829,10547,97030640,14.6,0.05754282383613854,,,,0,True,,,
2026-06-13T14:12:14.863,10578,97030671,14.6,0.04630148093722666,,,,0,True,,,
2026-06-13T14:12:14.896,10610,97030703,14.6,0.03241103665605866,,,,0,True,,,
2026-06-13T14:12:14.949,10657,97030750,13.2,0.022687725659241063,,,,0,True,,,
2026-06-13T14:12:14.981,10688,97030781,13.2,0.015881407961468745,,,,0,True,,,
2026-06-13T14:12:15.029,10735,97030828,13.3,0.026662144967459826,,,,0,True,,,
2026-06-13T14:12:15.078,10797,97030890,13.3,0.034208660871653584,,,,0,True,,,
2026-06-13T14:12:15.125,10844,97030937,13.3,0.03949122200458921,,,,0,True,,,
2026-06-13T14:12:15.178,10891,97030984,13.2,0.04318901479764415,,,,0,True,,,
2026-06-13T14:12:15.202,10922,97031015,13.3,0.045466566564893965,,,,0,True,,,
2026-06-13T14:12:15.269,10985,97031078,14.6,0.046756167677837954,,,,0,True,,,
2026-06-13T14:12:15.295,11000,97031093,14.6,0.04677367744203496,,,,0,True,,,
2026-06-13T14:12:15.332,11047,97031140,14.6,0.032741574209424466,,,,0,True,,,
2026-06-13T14:12:15.359,11078,97031171,14.6,0.022919101946597124,,,,0,True,,,
2026-06-13T14:12:15.395,11110,97031203,13.2,0.016043371362617985,,,,0,True,,,
2026-06-13T14:12:15.428,11141,97031234,13.2,0.011230359953832588,,,,0,True,,,
2026-06-13T14:12:15.457,11172,97031265,13.3,0.033719360557321096,,,,0,True,False,,
2026-06-13T14:12:15.496,11203,97031296,13.3,0.04946166097976305,,,,0,True,False,,
2026-06-13T14:12:15.535,11250,97031343,14.7,0.06048127127547241,,,,0,True,False,,
2026-06-13T14:12:15.584,11297,97031390,13.2,0.06819499848246897,,,,0,True,False,,
2026-06-13T14:12:15.630,11344,97031437,13.2,0.07359460752736656,,,,0,True,False,,
2026-06-13T14:12:15.666,11375,97031468,14.6,0.07685717168700203,,,,0,True,False,,
2026-06-13T14:12:15.710,11422,97031515,13.2,0.09609039622180617,,,,0,True,False,,
2026-06-13T14:12:15.749,11469,97031562,13.2,0.11041672229496313,,,,0,True,False,,
2026-06-13T14:12:15.778,11485,97031578,13.2,0.12025200834103114,,,,0,True,False,,
2026-06-13T14:12:15.820,11532,97031625,13.2,0.12713670857327874,,,,0,True,False,,
2026-06-13T14:12:15.848,11563,97031656,13.3,0.13195599873585206,,,,0,True,False,,
2026-06-13T14:12:15.884,11594,97031687,13.3,0.13447029579496206,,,,0,True,False,,
2026-06-13T14:12:15.915,11625,97031718,14.6,0.12068828180274141,,,,0,True,False,,
2026-06-13T14:12:15.938,11657,97031750,14.6,0.1105096905132616,,,,0,True,False,,
2026-06-13T14:12:15.966,11672,97031765,13.3,0.10338467661062573,,,,0,True,False,,
2026-06-13T14:12:15.998,11703,97031796,13.3,0.09839716687878061,,,,0,True,False,,
2026-06-13T14:12:16.021,11735,97031828,14.7,0.06887801681514642,,,,0,True,False,,
2026-06-13T14:12:16.062,11782,97031875,14.7,0.048214611770602496,,,,0,True,False,,
2026-06-13T14:12:16.096,11813,97031906,14.6,0.033750228239421746,,,,0,True,False,,
