wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T14:05:14.052,1672,96609859,13.2,0.024506072458900317,,,,0,True,,,
2026-06-13T14:05:14.088,1703,96609890,13.4,0.030103567276982462,,,,0,True,,,
2026-06-13T14:05:14.123,1734,96609921,13.4,0.021072497093887723,,,,0,True,,,
2026-06-13T14:05:14.150,1766,96609953,13.3,0.014750747965721405,,,,0,True,,,
2026-06-13T14:05:14.198,1813,96610000,13.3,0.010325523576004983,,,,0,True,,,
2026-06-13T14:05:14.238,1859,96610046,13.3,0.007227866503203488,,,,0,True,,,
2026-06-13T14:05:14.281,1906,96610093,13.2,0.005059506552242441,,,,0,True,,,
2026-06-13T14:05:14.342,1969,96610156,13.3,0.0035416545865697086,,,,0,True,,,
2026-06-13T14:05:14.435,2047,96610234,13.3,0.0024791582105987958,,,,0,True,,,
2026-06-13T14:05:14.469,2094,96610281,13.2,0.001735410747419157,,,,0,True,,,
2026-06-13T14:05:14.501,2125,96610312,13.2,0.014173872632777088,,,,0,True,,,
2026-06-13T14:05:14.533,2156,96610343,13.4,0.009921710842943961,,,,0,True,,,
2026-06-13T14:05:14.565,2188,96610375,13.4,0.006945197590060772,,,,0,True,,,
2026-06-13T14:05:14.596,2219,96610406,13.2,0.01782072342262622,,,,0,True,,,
2026-06-13T14:05:14.630,2250,96610437,13.2,0.025433591505422033,,,,0,True,,,
2026-06-13T14:05:14.663,2281,96610468,13.3,0.017803514053795422,,,,0,True,,,
2026-06-13T14:05:14.697,2313,96610500,13.3,0.012462459837656795,,,,0,True,,,
2026-06-13T14:05:14.730,2344,96610531,13.3,0.008723721886359757,,,,0,True,,,
2026-06-13T14:05:14.784,2406,96610593,13.3,0.006106605320451829,,,,0,True,,,
2026-06-13T14:05:14.813,2438,96610625,13.3,0.0042746237243162805,,,,0,True,,,
2026-06-13T14:05:14.848,2469,96610656,13.3,0.0029922366070213964,,,,0,True,,,
2026-06-13T14:05:14.872,2484,96610671,13.3,0.0020945656249149775,,,,0,True,,,
2026-06-13T14:05:14.902,2516,96610703,13.3,0.0014661959374404842,,,,0,True,,,
2026-06-13T14:05:14.938,2563,96610750,13.3,0.0010263371562083388,,,,0,True,,,
2026-06-13T14:05:14.960,2578,96610765,13.3,0.0007184360093458371,,,,0,True,,,
2026-06-13T14:05:14.996,2609,96610796,13.4,0.000502905206542086,,,,0,True,,,
2026-06-13T14:05:15.038,2656,96610843,13.3,0.00035203364457946014,,,,0,True,,,
2026-06-13T14:05:15.064,2688,96610875,13.3,0.00024642355120562206,,,,0,True,,,
2026-06-13T14:05:15.098,2719,96610906,13.2,0.00017249648584393543,,,,0,True,,,
2026-06-13T14:05:15.130,2750,96610937,13.2,0.0001207475400907548,,,,0,True,,,
2026-06-13T14:05:15.168,2781,96610968,13.2,0.01309402300708445,,,,0,True,,,
2026-06-13T14:05:15.200,2813,96611000,13.2,0.02217531583398004,,,,0,True,,,
2026-06-13T14:05:15.228,2844,96611031,13.2,0.02853222081280695,,,,0,True,,,
2026-06-13T14:05:15.258,2875,96611062,13.2,0.032721864303405346,,,,0,True,,,
2026-06-13T14:05:15.292,2906,96611093,13.3,0.03539962855213531,,,,0,True,,,
2026-06-13T14:05:15.318,2938,96611125,13.3,0.03702417705545122,,,,0,True,,,
2026-06-13T14:05:15.358,2969,96611156,13.4,0.025916923938815853,,,,0,True,,,
2026-06-13T14:05:15.380,3000,96611187,13.4,0.018141846757171096,,,,0,True,,,
2026-06-13T14:05:15.418,3031,96611218,13.2,0.012699292730019766,,,,0,True,,,
2026-06-13T14:05:15.448,3063,96611250,13.2,0.008889504911013835,,,,0,True,,,
2026-06-13T14:05:15.481,3094,96611281,13.2,0.018507426946802734,,,,0,True,,,
2026-06-13T14:05:15.516,3141,96611328,13.2,0.025239972371854963,,,,0,True,,,
2026-06-13T14:05:15.545,3156,96611343,13.2,0.02995275416939152,,,,0,True,,,
2026-06-13T14:05:15.595,3219,96611406,13.2,0.033006005957485,,,,0,True,,,
2026-06-13T14:05:15.638,3250,96611437,13.3,0.03490250064837196,,,,0,True,,,
2026-06-13T14:05:15.668,3281,96611468,13.3,0.035994081002430026,,,,0,True,,,
2026-06-13T14:05:15.698,3313,96611500,13.3,0.025195856701701016,,,,0,True,,,
2026-06-13T14:05:15.731,3344,96611531,13.4,0.01763709969119071,,,,0,True,,,
2026-06-13T14:05:15.764,3375,96611562,13.4,0.012345969783833495,,,,0,True,,,
2026-06-13T14:05:15.798,3422,96611609,13.3,0.008642178848683445,,,,0,True,,,
2026-06-13T14:05:15.831,3453,96611640,13.3,0.006049525194078411,,,,0,True,,,
2026-06-13T14:05:15.879,3500,96611687,13.2,0.004234667635854888,,,,0,True,,,
2026-06-13T14:05:15.900,3516,96611703,13.2,0.0029642673450984212,,,,0,True,,,
2026-06-13T14:05:15.930,3547,96611734,13.2,0.013920969867036224,,,,0,True,,,
2026-06-13T14:05:15.958,3578,96611765,13.2,0.021590661632392684,,,,0,True,,,
2026-06-13T14:05:15.988,3609,96611796,13.2,0.02695944586814221,,,,0,True,,,
2026-06-13T14:05:16.018,3641,96611828,13.2,0.030480675178657317,,,,0,True,,,
2026-06-13T14:05:16.048,3672,96611859,13.3,0.032713354434598496,,,,0,True,,,
2026-06-13T14:05:16.083,3703,96611890,13.3,0.03404869227756653,,,,0,True,,,
2026-06-13T14:05:16.114,3734,96611921,13.3,0.02383408459429657,,,,0,True,,,
2026-06-13T14:05:16.148,3766,96611953,13.3,0.016683859216007596,,,,0,True,,,
2026-06-13T14:05:16.180,3797,96611984,13.4,0.011678701451205316,,,,0,True,,,
2026-06-13T14:05:16.213,3828,96612015,13.4,0.008175091015843721,,,,0,True,,,
2026-06-13T14:05:16.258,3875,96612062,13.2,0.005722563711090605,,,,0,True,,,
2026-06-13T14:05:16.280,3906,96612093,13.2,0.004005794597763423,,,,0,True,,,
2026-06-13T14:05:16.310,3922,96612109,13.3,0.002804056218434396,,,,0,True,,,
2026-06-13T14:05:16.481,4094,96612281,13.3,0.001962839352904077,,,,0,True,,,
2026-06-13T14:05:16.515,4141,96612328,13.2,0.01296850761098344,,,,0,True,,,
2026-06-13T14:05:16.545,4156,96612343,13.2,0.02044058499035984,,,,0,True,,,
2026-06-13T14:05:16.575,4188,96612375,13.3,0.014308409493251887,,,,0,True,,,
2026-06-13T14:05:16.615,4234,96612421,13.2,0.02122255617330574,,,,0,True,,,
2026-06-13T14:05:16.648,4266,96612453,13.2,0.02606245884934344,,,,0,True,,,
2026-06-13T14:05:16.709,4328,96612515,13.2,0.02922625733200923,,,,0,True,,,
2026-06-13T14:05:16.747,4359,96612546,13.2,0.03122126554712576,,,,0,True,,,
2026-06-13T14:05:16.783,4406,96612593,13.2,0.032617771297707335,,,,0,True,,,
2026-06-13T14:05:16.814,4438,96612625,13.2,0.03338006761481979,,,,0,True,,,
2026-06-13T14:05:16.849,4469,96612656,13.2,0.033702722482669825,,,,0,True,,,
2026-06-13T14:05:16.885,4500,96612687,13.3,0.033721847387118795,,,,0,True,,,
2026-06-13T14:05:16.914,4531,96612718,13.3,0.03353263598724802,,,,0,True,,,
2026-06-13T14:05:16.948,4563,96612750,13.4,0.02347284519107361,,,,0,True,,,
2026-06-13T14:05:16.983,4594,96612781,13.4,0.016430991633751526,,,,0,True,,,
2026-06-13T14:05:17.024,4641,96612828,13.2,0.011501694143626067,,,,0,True,,,
2026-06-13T14:05:17.073,4688,96612875,13.2,0.008051185900538247,,,,0,True,,,
2026-06-13T14:05:17.378,5000,96613187,13.4,0.005635830130376772,,,,0,True,,,
2026-06-13T14:05:17.428,5047,96613234,13.4,0.00394508109126374,,,,0,True,,,
2026-06-13T14:05:17.470,5094,96613281,13.3,0.002761556763884618,,,,0,True,,,
2026-06-13T14:05:17.506,5125,96613312,13.2,0.0019330897347192325,,,,0,True,,,
2026-06-13T14:05:17.546,5172,96613359,13.2,0.0013531628143034628,,,,0,True,,,
2026-06-13T14:05:17.586,5203,96613390,13.3,0.0009472139700124238,,,,0,True,,,
2026-06-13T14:05:17.615,5234,96613421,13.3,0.0006630497790086966,,,,0,True,,,
2026-06-13T14:05:17.652,5266,96613453,13.3,0.0004641348453060876,,,,0,True,,,
2026-06-13T14:05:17.677,5297,96613484,13.3,0.0003248943917142613,,,,0,True,,,
2026-06-13T14:05:17.712,5328,96613515,13.2,0.00022742607419998288,,,,0,True,,,
2026-06-13T14:05:17.748,5359,96613546,13.2,0.000159198251939988,,,,0,True,,,
2026-06-13T14:05:17.782,5406,96613593,13.4,0.0001114387763579916,,,,0,True,,,
2026-06-13T14:05:17.825,5438,96613625,13.3,7.800714345059412e-05,,,,0,True,,,
2026-06-13T14:05:17.862,5484,96613671,13.3,5.460500041541588e-05,,,,0,True,,,
2026-06-13T14:05:17.892,5516,96613703,13.2,3.822350029079111e-05,,,,0,True,,,
2026-06-13T14:05:17.922,5547,96613734,13.2,2.6756450203553774e-05,,,,0,True,,,
2026-06-13T14:05:17.947,5563,96613750,13.3,1.872951514248764e-05,,,,0,True,,,
2026-06-13T14:05:17.981,5594,96613781,13.3,1.3110660599741348e-05,,,,0,True,,,
2026-06-13T14:05:18.014,5625,96613812,13.3,9.177462419818944e-06,,,,0,True,,,
2026-06-13T14:05:18.050,5672,96613859,13.3,6.42422369387326e-06,,,,0,True,,,
2026-06-13T14:05:18.081,5703,96613890,13.2,4.496956585711282e-06,,,,0,True,,,
2026-06-13T14:05:18.117,5734,96613921,13.2,3.1478696099978973e-06,,,,0,True,,,
2026-06-13T14:05:18.154,5766,96613953,13.3,2.203508726998528e-06,,,,0,True,,,
2026-06-13T14:05:18.189,5813,96614000,13.3,1.5424561088989695e-06,,,,0,True,,,
2026-06-13T14:05:18.229,5844,96614031,13.4,1.0797192762292785e-06,,,,0,True,,,
2026-06-13T14:05:18.265,5891,96614078,13.2,7.558034933604949e-07,,,,0,True,,,
2026-06-13T14:05:18.302,5922,96614109,13.2,5.290624453523464e-07,,,,0,True,,,
2026-06-13T14:05:18.336,5953,96614140,13.2,0.010616545078667586,,,,0,True,,,
2026-06-13T14:05:18.369,5984,96614171,13.2,0.01804775629002315,,,,0,True,,,
2026-06-13T14:05:18.399,6016,96614203,13.3,0.023249604137972044,,,,0,True,,,
2026-06-13T14:05:18.436,6047,96614234,13.3,0.02667857413683692,,,,0,True,,,
2026-06-13T14:05:18.466,6078,96614265,13.2,0.029049143452305165,,,,0,True,,,
2026-06-13T14:05:18.500,6125,96614312,13.2,0.030501059142002504,,,,0,True,,,
2026-06-13T14:05:18.535,6156,96614343,13.4,0.02135074139940175,,,,0,True,,,
2026-06-13T14:05:18.563,6188,96614375,13.4,0.014945518979581225,,,,0,True,,,
2026-06-13T14:05:18.592,6203,96614390,13.3,0.010461863285706858,,,,0,True,,,
2026-06-13T14:05:18.697,6313,96614500,13.2,0.0073233042999948,,,,0,True,,,
2026-06-13T14:05:18.731,6344,96614531,13.3,0.00512631300999636,,,,0,True,,,
2026-06-13T14:05:18.764,6375,96614562,13.3,0.003588419106997452,,,,0,True,,,
2026-06-13T14:05:18.797,6422,96614609,13.3,0.002511893374898216,,,,0,True,,,
2026-06-13T14:05:18.830,6453,96614640,13.3,0.0017583253624287511,,,,0,True,,,
2026-06-13T14:05:18.865,6484,96614671,13.3,0.0012308277537001256,,,,0,True,,,
2026-06-13T14:05:18.897,6516,96614703,13.2,0.0008615794275900879,,,,0,True,,,
2026-06-13T14:05:18.942,6563,96614750,13.2,0.0006031055993130615,,,,0,True,,,
2026-06-13T14:05:18.973,6594,96614781,13.4,0.000422173919519143,,,,0,True,,,
2026-06-13T14:05:19.013,6625,96614812,13.4,0.00029552174366340004,,,,0,True,,,
2026-06-13T14:05:19.041,6656,96614843,13.3,0.00020686522056438003,,,,0,True,,,
2026-06-13T14:05:19.074,6688,96614875,13.3,0.00014480565439506602,,,,0,True,,,
2026-06-13T14:05:19.107,6719,96614906,13.3,0.00010136395807654621,,,,0,True,,,
2026-06-13T14:05:19.141,6766,96614953,13.3,7.095477065358234e-05,,,,0,True,,,
2026-06-13T14:05:19.177,6797,96614984,13.3,4.9668339457507635e-05,,,,0,True,,,
2026-06-13T14:05:19.214,6828,96615015,13.3,3.476783762025534e-05,,,,0,True,,,
2026-06-13T14:05:19.268,6891,96615078,13.3,2.433748633417874e-05,,,,0,True,,,
2026-06-13T14:05:19.420,7031,96615218,13.4,1.7036240433925117e-05,,,,0,True,,,
