wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T13:13:00.386,23922,93476187,7.5,4.476765264209299,4.953821783198656,,58.88125613346418,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.436,23985,93476250,7.5,3.944882219906106,4.953821783198656,,58.88125613346418,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.491,24031,93476296,4.0,3.572564088893871,4.953821783198656,,58.881256133464184,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.540,24078,93476343,4.0,3.311941397185306,4.953821783198656,,58.88125613346418,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.581,24125,93476390,4.0,3.654505512989311,4.953821783198656,,58.88125613346417,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.622,24156,93476421,4.0,3.894300394052114,4.953821783198656,,58.88125613346418,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.665,24203,93476468,15.0,4.062156810796076,4.953821783198656,,58.88125613346418,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.706,24250,93476515,3.3,4.17965630251685,4.953821783198656,,58.88125613346418,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.742,24281,93476546,3.3,4.261905946721392,4.953821783198656,,58.88125613346418,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.802,24344,93476609,2.0,4.4244806976645705,4.953821783198656,,58.88125613346418,11,True,True,,더 깊고 빠르게 압박하세요.
2026-06-13T13:13:00.842,24375,93476640,3.0,4.538283023324796,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:00.892,24438,93476703,3.0,4.662944651286954,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:00.935,24469,93476734,3.0,4.750207790860464,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:00.967,24500,93476765,3.3,4.811291988561921,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.031,24578,93476843,16.0,4.854050926952941,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.089,24625,93476890,7.9,4.838982183826655,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.141,24688,93476953,4.0,4.723434063638255,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.210,24750,93477015,2.0,4.642550379506375,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.270,24813,93477078,3.3,4.585931800614059,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.312,24860,93477125,3.3,4.651298795389438,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.360,24906,93477171,15.0,4.697055691732203,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.402,24938,93477203,9.2,4.729085519172139,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.450,24985,93477250,9.2,3.8665063983800936,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.520,25063,93477328,3.7,3.262701013825662,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.582,25125,93477390,3.6,2.8400372446375597,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.633,25172,93477437,3.6,3.3691726062058884,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.677,25219,93477484,3.3,3.754567359303718,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.708,25250,93477515,3.9,4.024343686472199,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.754,25297,93477562,3.9,4.213187115490136,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.790,25328,93477593,3.0,4.345377515802692,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.839,25375,93477640,4.0,4.39291079602148,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:01.879,25422,93477687,4.0,4.4261840921746325,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:01.908,25453,93477718,2.7,4.449475399481839,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:01.969,25516,93477781,3.3,4.555779314596884,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.022,25563,93477828,3.6,4.585192055177416,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.068,25610,93477875,3.6,4.605780973583787,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.111,25656,93477921,4.0,4.620193216468247,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.150,25688,93477953,4.0,4.6302817864873695,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.179,25719,93477984,4.0,4.577343785500755,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.228,25766,93478031,5.5,4.540287184810125,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.272,25813,93478078,3.3,4.514347564326684,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.312,25860,93478125,3.3,4.496189829988276,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.348,25891,93478156,3.7,4.52847941595139,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.380,25922,93478187,3.7,4.55108212612557,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.467,26000,93478265,2.9,4.626904023247495,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.499,26047,93478312,2.9,4.679979351232843,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.527,26063,93478328,4.0,4.657132080822587,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:02.562,26110,93478375,4.0,4.641138991535407,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.617,26156,93478421,3.3,4.689943829034382,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.651,26188,93478453,3.7,4.664107215283664,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.695,26235,93478500,3.7,4.646021585658161,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.745,26281,93478546,3.9,4.63336164492031,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.797,26344,93478609,3.0,4.624499686403814,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.848,26391,93478656,3.0,4.618296315442267,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.875,26422,93478687,3.0,4.718953955769183,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.913,26453,93478718,3.3,4.789414303998025,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.948,26485,93478750,3.3,4.838736547758214,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:02.982,26516,93478781,4.6,4.828262118390346,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.030,26578,93478843,2.0,4.820930017832839,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.092,26625,93478890,4.0,4.815797547442584,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.154,26688,93478953,5.6,4.707204818169405,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.192,26735,93479000,5.6,4.54118990767818,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.226,26766,93479031,3.3,4.514979470334322,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.263,26797,93479062,3.3,4.496632164193622,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.314,26860,93479125,4.6,4.393789049895132,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.358,26906,93479171,2.0,4.516798869886189,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.399,26938,93479203,3.0,4.602905743879929,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.441,26985,93479250,3.0,4.708180555675547,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.491,27031,93479296,3.3,4.781872923932479,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.541,27078,93479343,7.5,4.833457581712332,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.589,27125,93479390,4.6,4.824566842158228,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.634,27172,93479437,4.6,4.623343324470357,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.678,27219,93479484,3.0,4.482486862088846,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.729,27266,93479531,2.9,4.383887338421789,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.769,27313,93479578,2.9,4.554867671854849,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.809,27344,93479609,3.3,4.674553905257991,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.851,27391,93479656,7.6,4.75833426864019,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.889,27422,93479687,7.6,4.77198052300773,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.947,27485,93479750,3.2,4.781532901065007,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:03.980,27516,93479781,4.0,4.683219565705102,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.018,27563,93479828,4.0,4.6144002309531675,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.059,27594,93479859,4.0,4.5662266966268135,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.100,27641,93479906,5.0,4.532505222598366,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.195,27735,93480000,6.5,4.508900190778452,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.234,27781,93480046,3.3,4.492376668504513,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.285,27813,93480078,3.7,4.480810202912756,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.319,27860,93480125,3.7,4.517713676998525,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.362,27906,93480171,3.3,4.543546108858564,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.409,27953,93480218,3.7,4.561628811160592,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.448,27985,93480250,3.7,4.574286702772011,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.485,28031,93480296,4.0,4.583147226900005,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.539,28078,93480343,3.3,4.5893495937896,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.576,28110,93480375,3.3,4.593691250612316,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.623,28156,93480421,7.4,4.5967304103882185,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.669,28203,93480468,2.0,4.658857822231349,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.721,28266,93480531,4.0,4.702347010521541,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.755,28297,93480562,4.0,4.627789442324675,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.802,28344,93480609,3.0,4.575599144586869,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.836,28375,93480640,3.0,4.689065936170405,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.872,28406,93480671,3.2,4.73849269027888,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.911,28453,93480718,3.3,4.773091418154813,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.949,28485,93480750,3.3,4.797310527667966,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:04.997,28531,93480796,6.9,4.799263904327172,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.046,28594,93480859,4.0,4.800631267988617,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.099,28641,93480906,3.3,4.801588422551628,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.133,28672,93480937,3.3,4.802258430745736,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.178,28719,93480984,12.7,4.697727436481612,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.230,28766,93481031,3.3,4.729555740496725,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.268,28813,93481078,3.3,4.751835553307304,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.311,28844,93481109,4.9,4.767431422274709,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.348,28891,93481156,3.6,4.7333485305518925,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.389,28922,93481187,3.6,4.709490506345921,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.442,28985,93481250,6.5,4.692789889401742,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.478,29016,93481281,2.7,4.681099457540816,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.512,29047,93481312,2.7,4.672916155238167,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.567,29110,93481375,3.3,4.712187843626314,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.616,29156,93481421,3.3,4.739678025498016,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.665,29203,93481468,2.9,4.818921152808207,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.707,29250,93481515,2.9,4.8743913419253415,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.763,29297,93481562,4.0,4.853220474307336,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.805,29344,93481609,3.0,4.883400866974732,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.853,29391,93481656,3.3,4.904527141841909,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.897,29438,93481703,3.3,4.874315534248932,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.942,29485,93481750,3.2,4.8531674089338495,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:05.990,29531,93481796,3.0,4.853363721213292,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.040,29578,93481843,3.0,4.853501139808901,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.088,29625,93481890,3.0,4.883597332825827,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.124,29672,93481937,3.3,4.904664667937675,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.164,29703,93481968,4.6,4.919411802515969,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.207,29750,93482015,4.6,4.8847347967207755,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.235,29781,93482046,3.2,4.86046089266414,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.279,29813,93482078,3.2,4.843469159824494,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.317,29860,93482125,2.7,4.846574946836743,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.358,29891,93482156,4.0,4.848748997745316,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.393,29938,93482203,4.0,4.850270833381318,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.449,29985,93482250,3.6,4.791336118326519,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.479,30016,93482281,4.8,4.690081817788159,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.511,30047,93482312,4.8,4.619203807411308,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:06.549,30094,93482359,3.3,4.5695892001475125,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.586,30125,93482390,3.3,4.594858975062856,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.624,30172,93482437,3.7,4.597547817503596,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.668,30203,93482468,3.7,4.5994300072121135,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.700,30235,93482500,3.7,4.600747540008076,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.743,30281,93482546,3.9,4.60166981296525,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.795,30328,93482593,5.6,4.602315404035272,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:06.836,30375,93482640,5.6,4.572767317784287,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:06.876,30422,93482687,3.3,4.5520836574085966,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:06.921,30469,93482734,4.5,4.447605095145614,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:06.981,30516,93482781,2.0,4.374470101561526,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:07.031,30578,93482843,2.0,4.503275606052664,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:07.070,30610,93482875,5.0,4.593439459196461,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:07.110,30656,93482921,4.0,4.55155415639712,4.953821783198656,,,11,True,False,,더 깊게 압박하세요.
2026-06-13T13:13:07.156,30703,93482968,4.0,4.52223444443758,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.212,30750,93483015,3.2,4.501710646065902,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.258,30797,93483062,6.3,4.487343987205728,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.312,30860,93483125,6.2,4.477287326003606,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.359,30906,93483171,3.9,4.47024766316212,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.444,30985,93483250,2.7,4.480319899173081,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.502,31047,93483312,15.0,4.142370464380753,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.553,31094,93483359,3.3,4.250805860026123,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.612,31156,93483421,3.3,4.416710636977882,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.655,31188,93483453,3.3,4.532843980844114,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.706,31250,93483515,4.0,4.614137321550476,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.764,31297,93483562,4.0,4.67104266004493,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.823,31360,93483625,3.3,4.710876396991047,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.872,31406,93483671,4.6,4.63376001285333,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.932,31469,93483734,4.5,4.579778543956928,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.962,31500,93483765,4.5,4.466991515729446,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:07.999,31547,93483812,4.0,4.3880405959702085,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.036,31578,93483843,4.0,4.332774952138743,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.090,31625,93483890,3.0,4.369089001456716,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.140,31688,93483953,3.3,4.394508835979298,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.188,31735,93484000,3.2,4.517302720145105,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.238,31781,93484046,2.7,4.6182584390611705,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.279,31813,93484078,2.7,4.718927442302416,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.321,31860,93484125,3.6,4.759395744571288,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.378,31922,93484187,3.0,4.817723556159498,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.424,31969,93484234,3.3,4.858553024271245,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.459,32000,93484265,3.3,4.842133651949468,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.512,32047,93484312,3.2,4.8306400913242244,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.551,32094,93484359,4.0,4.822594598886553,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.601,32141,93484406,4.0,4.816962754180183,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.654,32188,93484453,3.0,4.813020462885725,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.702,32250,93484515,2.0,4.825260858979604,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.746,32281,93484546,3.3,4.818829136245319,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.794,32328,93484593,3.3,4.81432693033132,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.829,32375,93484640,3.2,4.826175386191521,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.879,32422,93484687,3.0,4.834469305293661,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.929,32469,93484734,3.0,4.840275048665159,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:08.980,32516,93484781,3.0,4.874339069025208,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.028,32563,93484828,2.0,4.898183883277242,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.066,32610,93484875,4.5,4.9148752532536655,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.117,32656,93484921,3.3,4.926559212237162,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.169,32703,93484968,3.3,4.88973798352561,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.219,32766,93485031,3.0,4.863963123427523,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.257,32797,93485062,3.0,4.845920721358863,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.305,32844,93485109,3.3,4.833291039910801,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.346,32891,93485156,3.3,4.824450262897157,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.394,32938,93485203,3.2,4.833261718987607,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.437,32985,93485250,3.3,4.824429738250921,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.472,33016,93485281,3.3,4.818247351735241,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.506,33047,93485312,4.0,4.813919681174266,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.562,33110,93485375,3.0,4.810890311781582,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.607,33141,93485406,3.0,4.808769753206704,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.647,33188,93485453,3.2,4.82228536220429,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.696,33235,93485500,3.3,4.8317462885025995,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.741,33281,93485546,3.3,4.838368936911416,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.776,33313,93485578,3.3,4.828004790797587,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.807,33344,93485609,4.0,4.820749888517907,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.851,33391,93485656,4.0,4.815671456922131,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.887,33422,93485687,2.9,4.812116554805089,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.931,33469,93485734,2.0,4.809628123323159,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:09.984,33531,93485796,2.0,4.867886221285808,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:10.045,33578,93485843,3.3,4.908666889859662,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
2026-06-13T13:13:10.086,33625,93485890,3.3,4.93721335786136,4.953821783198656,,,11,True,True,,더 깊게 압박하세요.
