wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-12T11:05:01.341,10956,223564387,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:01.404,11018,223564449,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:01.468,11083,223564514,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:01.536,11150,223564581,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:01.605,11220,223564651,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:01.675,11289,223564720,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:01.736,11351,223564782,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:01.815,11430,223564861,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:01.871,11486,223564917,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:01.937,11552,223564983,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.003,11618,223565049,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.069,11684,223565115,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.139,11753,223565184,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.205,11820,223565251,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.276,11890,223565321,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.340,11954,223565385,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.407,12021,223565452,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.474,12088,223565519,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.536,12151,223565582,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.606,12221,223565652,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.673,12287,223565718,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.738,12352,223565783,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.807,12422,223565853,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.870,12484,223565915,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:02.941,12555,223565986,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.004,12618,223566049,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.071,12685,223566116,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.138,12752,223566183,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.202,12817,223566248,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.272,12887,223566318,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.340,12954,223566385,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.403,13017,223566448,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.473,13088,223566519,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.538,13152,223566583,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.605,13219,223566650,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.672,13287,223566718,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.740,13354,223566785,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.806,13420,223566851,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.874,13489,223566920,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:03.941,13556,223566987,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.006,13621,223567052,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.072,13686,223567117,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.138,13753,223567184,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.205,13820,223567251,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.269,13884,223567315,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.337,13951,223567382,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.401,14015,223567446,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.469,14083,223567514,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.532,14146,223567577,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.605,14219,223567650,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.671,14285,223567716,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.741,14356,223567787,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.805,14420,223567851,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.875,14489,223567920,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:04.941,14556,223567987,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.008,14623,223568054,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.074,14688,223568119,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.134,14749,223568180,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.206,14820,223568251,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.275,14889,223568320,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.338,14952,223568383,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.407,15021,223568452,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.474,15088,223568519,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.540,15154,223568585,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.606,15220,223568651,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.675,15290,223568721,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.739,15354,223568785,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.805,15420,223568851,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.876,15491,223568922,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:05.944,15559,223568990,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.012,15627,223569058,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.072,15687,223569118,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.139,15754,223569185,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.204,15819,223569250,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.272,15887,223569318,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.336,15951,223569382,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.405,16020,223569451,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.473,16088,223569519,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.539,16154,223569585,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.606,16221,223569652,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.672,16287,223569718,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.736,16351,223569782,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.807,16422,223569853,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.874,16489,223569920,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:06.941,16555,223569986,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.003,16618,223570049,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.067,16681,223570112,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.140,16754,223570185,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.206,16820,223570251,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.273,16888,223570319,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.340,16954,223570385,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.406,17020,223570451,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.472,17087,223570518,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.537,17152,223570583,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.648,17262,223570693,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.710,17324,223570755,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.775,17390,223570821,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.842,17456,223570887,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.907,17522,223570953,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:07.972,17587,223571018,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.041,17656,223571087,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.109,17723,223571154,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.172,17787,223571218,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.241,17856,223571287,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.306,17921,223571352,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.373,17988,223571419,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.441,18055,223571486,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.508,18122,223571553,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.575,18190,223571621,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.640,18255,223571686,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.707,18322,223571753,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.773,18388,223571819,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.840,18454,223571885,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.905,18520,223571951,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:08.973,18587,223572018,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.038,18652,223572083,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.105,18720,223572151,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.173,18788,223572219,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.238,18853,223572284,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.305,18920,223572351,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.370,18985,223572416,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.439,19054,223572485,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.506,19120,223572551,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.573,19187,223572618,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.639,19253,223572684,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.705,19320,223572751,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.771,19386,223572817,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.838,19453,223572884,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.905,19519,223572950,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:09.974,19589,223573020,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.040,19655,223573086,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.107,19722,223573153,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.174,19788,223573219,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.239,19853,223573284,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.307,19922,223573353,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.374,19989,223573420,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.441,20056,223573487,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.508,20122,223573553,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.573,20188,223573619,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.640,20255,223573686,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.708,20323,223573754,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.773,20388,223573819,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.841,20456,223573887,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.907,20521,223573952,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:10.974,20588,223574019,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.040,20655,223574086,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.106,20721,223574152,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.172,20787,223574218,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.236,20851,223574282,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.307,20921,223574352,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.373,20988,223574419,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.440,21055,223574486,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.508,21123,223574554,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.574,21189,223574620,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.638,21253,223574684,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.710,21325,223574756,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.779,21393,223574824,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.842,21456,223574887,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.904,21519,223574950,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:11.975,21590,223575021,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.040,21655,223575086,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.107,21722,223575153,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.175,21790,223575221,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.240,21855,223575286,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.307,21922,223575353,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.375,21989,223575420,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.439,22054,223575485,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.505,22120,223575551,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.573,22187,223575618,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.639,22254,223575685,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.707,22321,223575752,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.773,22388,223575819,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.843,22457,223575888,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.905,22519,223575950,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:12.971,22586,223576017,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.038,22653,223576084,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.107,22721,223576152,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.171,22786,223576217,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.238,22853,223576284,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.349,22964,223576395,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.443,23058,223576489,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.510,23125,223576556,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.576,23190,223576621,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.647,23261,223576692,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.744,23359,223576790,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.816,23430,223576861,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:13.915,23529,223576960,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.012,23626,223577057,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.119,23733,223577164,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.218,23833,223577264,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.331,23946,223577377,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.407,24022,223577453,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.476,24091,223577522,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.540,24154,223577585,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.612,24227,223577658,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.674,24288,223577719,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.753,24368,223577799,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.863,24478,223577909,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:14.963,24578,223578009,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:15.068,24683,223578114,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:15.170,24784,223578215,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:15.270,24885,223578316,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:15.387,25002,223578433,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:15.502,25117,223578548,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:15.614,25229,223578660,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:15.740,25355,223578786,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:15.856,25470,223578901,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:15.980,25595,223579026,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:16.093,25708,223579139,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:16.209,25824,223579255,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:16.344,25959,223579390,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:16.430,26045,223579476,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:16.528,26143,223579574,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:16.635,26250,223579681,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:16.734,26348,223579779,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:16.838,26452,223579883,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:16.952,26567,223579998,12.0,0.0,,,,0,True,,,
2026-06-12T11:05:17.070,26684,223580115,12.0,0.0,,,,0,True,,,
