wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T13:36:21.685,1734,94877484,,,,,,0,True,,,
2026-06-13T13:36:21.714,1765,94877515,,,,,,0,True,,,
2026-06-13T13:36:21.749,1812,94877562,,,,,,0,True,,,
2026-06-13T13:36:21.797,1859,94877609,,,,,,0,True,,,
2026-06-13T13:36:21.846,1906,94877656,,,,,,0,True,,,
2026-06-13T13:36:21.901,1953,94877703,,,,,,0,True,,,
2026-06-13T13:36:21.951,2000,94877750,,,,,,0,True,,,
2026-06-13T13:36:21.981,2031,94877781,,,,,,0,True,,,
2026-06-13T13:36:22.036,2093,94877843,,,,,,0,True,,,
2026-06-13T13:36:22.063,2125,94877875,,,,,,0,True,,,
2026-06-13T13:36:22.101,2156,94877906,,,,,,0,True,,,
2026-06-13T13:36:22.142,2203,94877953,,,,,,0,True,,,
2026-06-13T13:36:22.182,2234,94877984,,,,,,0,True,,,
2026-06-13T13:36:22.213,2265,94878015,,,,,,0,True,,,
2026-06-13T13:36:22.246,2296,94878046,,,,,,0,True,,,
2026-06-13T13:36:22.283,2343,94878093,,,,,,0,True,,,
2026-06-13T13:36:22.321,2375,94878125,,,,,,0,True,,,
2026-06-13T13:36:22.351,2406,94878156,,,,,,0,True,,,
2026-06-13T13:36:22.395,2453,94878203,,,,,,0,True,,,
2026-06-13T13:36:22.429,2484,94878234,,,,,,0,True,,,
2026-06-13T13:36:22.462,2515,94878265,,,,,,0,True,,,
2026-06-13T13:36:22.500,2562,94878312,,,,,,0,True,,,
2026-06-13T13:36:22.531,2593,94878343,,,,,,0,True,,,
2026-06-13T13:36:22.580,2640,94878390,,,,,,0,True,,,
2026-06-13T13:36:22.612,2671,94878421,,,,,,0,True,,,
2026-06-13T13:36:22.647,2703,94878453,,,,,,0,True,,,
2026-06-13T13:36:22.685,2734,94878484,,,,,,0,True,,,
2026-06-13T13:36:22.722,2781,94878531,,,,,,0,True,,,
2026-06-13T13:36:22.759,2812,94878562,,,,,,0,True,,,
2026-06-13T13:36:22.781,2843,94878593,,,,,,0,True,,,
2026-06-13T13:36:22.811,2875,94878625,,,,,,0,True,,,
2026-06-13T13:36:22.847,2906,94878656,,,,,,0,True,,,
2026-06-13T13:36:22.881,2937,94878687,,,,,,0,True,,,
2026-06-13T13:36:22.913,2968,94878718,,,,,,0,True,,,
2026-06-13T13:36:22.951,3000,94878750,,,,,,0,True,,,
2026-06-13T13:36:22.979,3031,94878781,,,,,,0,True,,,
2026-06-13T13:36:23.013,3062,94878812,,,,,,0,True,,,
2026-06-13T13:36:23.048,3109,94878859,,,,,,0,True,,,
2026-06-13T13:36:23.083,3140,94878890,,,,,,0,True,,,
2026-06-13T13:36:23.107,3156,94878906,,,,,,0,True,,,
2026-06-13T13:36:23.141,3203,94878953,,,,,,0,True,,,
2026-06-13T13:36:23.172,3234,94878984,,,,,,0,True,,,
2026-06-13T13:36:23.201,3250,94879000,,,,,,0,True,,,
2026-06-13T13:36:23.231,3281,94879031,,,,,,0,True,,,
2026-06-13T13:36:23.263,3312,94879062,,,,,,0,True,,,
2026-06-13T13:36:23.292,3343,94879093,,,,,,0,True,,,
2026-06-13T13:36:23.329,3390,94879140,,,,,,0,True,,,
2026-06-13T13:36:23.362,3421,94879171,,,,,,0,True,,,
2026-06-13T13:36:23.401,3453,94879203,,,,,,0,True,,,
2026-06-13T13:36:23.433,3484,94879234,,,,,,0,True,,,
2026-06-13T13:36:23.467,3515,94879265,,,,,,0,True,,,
2026-06-13T13:36:23.492,3546,94879296,,,,,,0,True,,,
2026-06-13T13:36:23.530,3578,94879328,,,,,,0,True,,,
2026-06-13T13:36:23.563,3625,94879375,,,,,,0,True,,,
2026-06-13T13:36:23.596,3656,94879406,,,,,,0,True,,,
2026-06-13T13:36:23.630,3687,94879437,,,,,,0,True,,,
2026-06-13T13:36:23.667,3718,94879468,,,,,,0,True,,,
2026-06-13T13:36:23.705,3765,94879515,,,,,,0,True,,,
2026-06-13T13:36:23.741,3796,94879546,,,,,,0,True,,,
2026-06-13T13:36:23.777,3828,94879578,,,,,,0,True,,,
2026-06-13T13:36:23.813,3875,94879625,,,,,,0,True,,,
2026-06-13T13:36:23.849,3906,94879656,,,,,,0,True,,,
2026-06-13T13:36:23.883,3937,94879687,,,,,,0,True,,,
2026-06-13T13:36:23.918,3968,94879718,,,,,,0,True,,,
2026-06-13T13:36:23.946,4000,94879750,,,,,,0,True,,,
2026-06-13T13:36:23.976,4031,94879781,,,,,,0,True,,,
2026-06-13T13:36:24.013,4062,94879812,,,,,,0,True,,,
2026-06-13T13:36:24.046,4109,94879859,,,,,,0,True,,,
2026-06-13T13:36:24.083,4140,94879890,,,,,,0,True,,,
2026-06-13T13:36:24.113,4171,94879921,,,,,,0,True,,,
2026-06-13T13:36:24.146,4203,94879953,,,,,,0,True,,,
2026-06-13T13:36:24.173,4234,94879984,,,,,,0,True,,,
2026-06-13T13:36:24.213,4265,94880015,,,,,,0,True,,,
2026-06-13T13:36:24.246,4296,94880046,,,,,,0,True,,,
2026-06-13T13:36:24.292,4343,94880093,,,,,,0,True,,,
2026-06-13T13:36:24.316,4375,94880125,,,,,,0,True,,,
2026-06-13T13:36:24.353,4406,94880156,,,,,,0,True,,,
2026-06-13T13:36:24.381,4437,94880187,,,,,,0,True,,,
2026-06-13T13:36:24.414,4468,94880218,,,,,,0,True,,,
2026-06-13T13:36:24.448,4500,94880250,,,,,,0,True,,,
2026-06-13T13:36:24.483,4546,94880296,,,,,,0,True,,,
2026-06-13T13:36:24.521,4578,94880328,,,,,,0,True,,,
2026-06-13T13:36:24.555,4609,94880359,,,,,,0,True,,,
2026-06-13T13:36:24.581,4640,94880390,,,,,,0,True,,,
2026-06-13T13:36:24.609,4671,94880421,,,,,,0,True,,,
2026-06-13T13:36:24.650,4703,94880453,,,,,,0,True,,,
2026-06-13T13:36:24.684,4734,94880484,,,,,,0,True,,,
2026-06-13T13:36:24.721,4781,94880531,,,,,,0,True,,,
2026-06-13T13:36:24.758,4812,94880562,,,,,,0,True,,,
2026-06-13T13:36:24.802,4859,94880609,,,,,,0,True,,,
2026-06-13T13:36:24.829,4890,94880640,,,,,,0,True,,,
2026-06-13T13:36:24.868,4921,94880671,,,,,,0,True,,,
2026-06-13T13:36:24.891,4953,94880703,,,,,,0,True,,,
2026-06-13T13:36:24.929,4984,94880734,,,,,,0,True,,,
2026-06-13T13:36:24.995,5046,94880796,,,,,,0,True,,,
2026-06-13T13:36:25.031,5093,94880843,,,,,,0,True,,,
2026-06-13T13:36:25.065,5125,94880875,,,,,,0,True,,,
2026-06-13T13:36:25.108,5171,94880921,,,,,,0,True,,,
2026-06-13T13:36:25.146,5203,94880953,,,,,,0,True,,,
2026-06-13T13:36:25.169,5218,94880968,,,,,,0,True,,,
2026-06-13T13:36:25.196,5250,94881000,,,,,,0,True,,,
2026-06-13T13:36:25.236,5296,94881046,,,,,,0,True,,,
2026-06-13T13:36:25.280,5343,94881093,,,,,,0,True,,,
2026-06-13T13:36:25.306,5359,94881109,,,,,,0,True,,,
2026-06-13T13:36:25.346,5406,94881156,,,,,,0,True,,,
2026-06-13T13:36:25.380,5437,94881187,,,,,,0,True,,,
2026-06-13T13:36:25.416,5468,94881218,,,,,,0,True,,,
2026-06-13T13:36:25.439,5500,94881250,,,,,,0,True,,,
2026-06-13T13:36:25.469,5531,94881281,,,,,,0,True,,,
2026-06-13T13:36:25.503,5562,94881312,,,,,,0,True,,,
2026-06-13T13:36:25.526,5578,94881328,,,,,,0,True,,,
2026-06-13T13:36:25.571,5625,94881375,,,,,,0,True,,,
2026-06-13T13:36:25.603,5656,94881406,,,,,,0,True,,,
2026-06-13T13:36:25.636,5687,94881437,,,,,,0,True,,,
2026-06-13T13:36:25.679,5734,94881484,,,,,,0,True,,,
2026-06-13T13:36:25.706,5765,94881515,,,,,,0,True,,,
2026-06-13T13:36:25.732,5781,94881531,,,,,,0,True,,,
2026-06-13T13:36:25.766,5828,94881578,,,,,,0,True,,,
2026-06-13T13:36:25.797,5859,94881609,,,,,,0,True,,,
2026-06-13T13:36:25.834,5890,94881640,,,,,,0,True,,,
2026-06-13T13:36:25.874,5937,94881687,,,,,,0,True,,,
2026-06-13T13:36:25.906,5968,94881718,,,,,,0,True,,,
2026-06-13T13:36:25.939,6000,94881750,,,,,,0,True,,,
2026-06-13T13:36:25.967,6015,94881765,,,,,,0,True,,,
2026-06-13T13:36:26.014,6078,94881828,,,,,,0,True,,,
2026-06-13T13:36:26.062,6109,94881859,,,,,,0,True,,,
2026-06-13T13:36:26.097,6156,94881906,,,,,,0,True,,,
2026-06-13T13:36:26.122,6171,94881921,,,,,,0,True,,,
2026-06-13T13:36:26.163,6218,94881968,,,,,,0,True,,,
2026-06-13T13:36:26.195,6250,94882000,,,,,,0,True,,,
2026-06-13T13:36:26.222,6281,94882031,,,,,,0,True,,,
2026-06-13T13:36:26.263,6312,94882062,,,,,,0,True,,,
2026-06-13T13:36:26.296,6359,94882109,,,,,,0,True,,,
2026-06-13T13:36:26.330,6390,94882140,,,,,,0,True,,,
2026-06-13T13:36:26.363,6421,94882171,,,,,,0,True,,,
2026-06-13T13:36:26.400,6453,94882203,,,,,,0,True,,,
2026-06-13T13:36:26.445,6500,94882250,,,,,,0,True,,,
2026-06-13T13:36:26.478,6531,94882281,,,,,,0,True,,,
2026-06-13T13:36:26.510,6562,94882312,,,,,,0,True,,,
2026-06-13T13:36:26.540,6593,94882343,,,,,,0,True,,,
2026-06-13T13:36:26.574,6625,94882375,,,,,,0,True,,,
2026-06-13T13:36:26.613,6671,94882421,,,,,,0,True,,,
2026-06-13T13:36:26.646,6703,94882453,,,,,,0,True,,,
2026-06-13T13:36:26.683,6734,94882484,,,,,,0,True,,,
2026-06-13T13:36:26.720,6781,94882531,,,,,,0,True,,,
2026-06-13T13:36:26.770,6828,94882578,,,,,,0,True,,,
2026-06-13T13:36:26.802,6859,94882609,,,,,,0,True,,,
2026-06-13T13:36:26.830,6890,94882640,,,,,,0,True,,,
2026-06-13T13:36:26.872,6921,94882671,,,,,,0,True,,,
2026-06-13T13:36:26.911,6968,94882718,,,,,,0,True,,,
2026-06-13T13:36:26.945,7000,94882750,,,,,,0,True,,,
2026-06-13T13:36:26.996,7046,94882796,,,,,,0,True,,,
2026-06-13T13:36:27.028,7078,94882828,,,,,,0,True,,,
2026-06-13T13:36:27.062,7125,94882875,,,,,,0,True,,,
2026-06-13T13:36:27.096,7156,94882906,,,,,,0,True,,,
2026-06-13T13:36:27.132,7187,94882937,,,,,,0,True,,,
2026-06-13T13:36:27.166,7218,94882968,,,,,,0,True,,,
2026-06-13T13:36:27.219,7265,94883015,,,,,,0,True,,,
2026-06-13T13:36:27.258,7312,94883062,,,,,,0,True,,,
2026-06-13T13:36:27.298,7359,94883109,,,,,,0,True,,,
2026-06-13T13:36:27.328,7390,94883140,,,,,,0,True,,,
2026-06-13T13:36:27.378,7437,94883187,32.2,,,,,0,True,,,
2026-06-13T13:36:27.430,7484,94883234,29.1,,,,,0,True,,,
2026-06-13T13:36:27.474,7531,94883281,29.1,,,,,0,True,,,
2026-06-13T13:36:27.508,7562,94883312,27.3,,,,,0,True,,,
2026-06-13T13:36:27.553,7609,94883359,29.0,,,,,0,True,,,
2026-06-13T13:36:27.579,7640,94883390,29.0,,,,,0,True,,,
2026-06-13T13:36:27.622,7671,94883421,29.0,,,,,0,True,,,
2026-06-13T13:36:27.663,7718,94883468,29.0,,,,,0,True,,,
2026-06-13T13:36:27.705,7765,94883515,29.8,,,,,0,True,,,
2026-06-13T13:36:27.738,7796,94883546,29.8,,,,,0,True,,,
2026-06-13T13:36:27.818,7875,94883625,27.0,,,,,0,True,,,
2026-06-13T13:36:27.853,7906,94883656,27.0,,,,,0,True,,,
2026-06-13T13:36:27.888,7937,94883687,25.9,,,,,0,True,,,
2026-06-13T13:36:27.946,8000,94883750,24.0,,,,,0,True,,,
2026-06-13T13:36:27.982,8031,94883781,24.0,,,,,0,True,,,
2026-06-13T13:36:28.012,8062,94883812,23.9,2.5500000000000007,,,,0,True,,,
2026-06-13T13:36:28.042,8093,94883843,23.9,2.5500000000000007,,,,0,True,,,
2026-06-13T13:36:28.080,8140,94883890,21.7,2.5500000000000007,,,,0,True,,,
2026-06-13T13:36:28.126,8187,94883937,21.7,2.7150000000000007,,,,0,True,,,
2026-06-13T13:36:28.162,8218,94883968,21.1,2.9955000000000003,,,,0,True,,,
2026-06-13T13:36:28.196,8250,94884000,21.1,3.1918499999999996,,,,0,True,,,
2026-06-13T13:36:28.251,8312,94884062,21.1,3.419294999999999,,,,0,True,,,
2026-06-13T13:36:28.279,8328,94884078,19.5,3.5785064999999987,,,,0,True,,,
2026-06-13T13:36:28.315,8375,94884125,19.5,3.6899545499999986,,,,0,True,,,
2026-06-13T13:36:28.346,8406,94884156,17.6,4.007968184999999,,,,0,True,,,
2026-06-13T13:36:28.398,8453,94884203,16.9,4.230577729499999,,,,0,True,,,
2026-06-13T13:36:28.430,8484,94884234,16.9,4.671404410649999,,,,0,True,,,
2026-06-13T13:36:28.465,8515,94884265,16.3,5.084983087454999,,,,0,True,,,
2026-06-13T13:36:28.515,8578,94884328,12.7,5.374488161218499,,,,0,True,,,
2026-06-13T13:36:28.591,8640,94884390,10.8,5.667141712852949,,,,0,True,,,
2026-06-13T13:36:28.623,8671,94884421,10.8,6.411999198997064,,,,0,True,,,
2026-06-13T13:36:28.646,8703,94884453,7.8,7.218399439297944,,,,0,True,,,
2026-06-13T13:36:28.685,8734,94884484,7.8,7.78287960750856,,,,0,True,,,
2026-06-13T13:36:28.739,8796,94884546,7.5,8.628015725255992,,,,0,True,,,
2026-06-13T13:36:28.785,8843,94884593,16.9,9.219611007679195,,,,0,True,,,
2026-06-13T13:36:28.815,8875,94884625,16.9,9.633727705375435,,,,0,True,,,
2026-06-13T13:36:28.862,8921,94884671,4.6,9.923609393762803,,,,0,True,,,
2026-06-13T13:36:28.896,8953,94884703,3.9,10.171526575633962,,,,0,True,,,
2026-06-13T13:36:28.955,9015,94884765,8.5,10.195068602943772,,,,0,True,,,
2026-06-13T13:36:29.022,9078,94884828,10.5,10.21154802206064,,,,0,True,,,
2026-06-13T13:36:29.070,9125,94884875,10.5,10.223083615442448,,,,0,True,,,
2026-06-13T13:36:29.098,9156,94884906,33.4,9.931158530809713,,,,0,True,,,
2026-06-13T13:36:29.129,9187,94884937,33.4,9.726810971566799,,,,0,True,,,
2026-06-13T13:36:29.163,9218,94884968,18.5,8.383767680096758,,,,0,True,,,
2026-06-13T13:36:29.196,9250,94885000,18.5,7.443637376067731,,,,0,True,,,
2026-06-13T13:36:29.229,9281,94885031,22.4,6.200546163247411,,,,0,True,,,
2026-06-13T13:36:29.278,9328,94885078,22.3,5.345382314273188,,,,0,True,,,
2026-06-13T13:36:29.317,9375,94885125,22.3,4.746767619991231,,,,0,True,,,
2026-06-13T13:36:29.347,9406,94885156,25.0,4.327737333993861,,,,0,True,,,
2026-06-13T13:36:29.380,9437,94885187,25.0,4.019416133795703,,,,0,True,,,
2026-06-13T13:36:29.413,9468,94885218,21.7,3.8185912936569917,,,,0,True,,,
2026-06-13T13:36:29.447,9500,94885250,21.7,3.6780139055598937,,,,0,True,,,
2026-06-13T13:36:29.479,9531,94885281,20.8,3.6696097338919254,,,,0,True,,,
2026-06-13T13:36:29.517,9578,94885328,20.8,3.663726813724348,,,,0,True,,,
2026-06-13T13:36:29.564,9625,94885375,19.5,3.794608769607043,,,,0,True,,,
2026-06-13T13:36:29.596,9656,94885406,15.3,3.88622613872493,,,,0,True,,,
2026-06-13T13:36:29.633,9687,94885437,15.3,4.1453582971074505,,,,0,True,,,
2026-06-13T13:36:29.667,9718,94885468,10.5,4.956750807975215,,,,0,True,,,
2026-06-13T13:36:29.694,9750,94885500,10.5,5.52472556558265,,,,0,True,,,
2026-06-13T13:36:29.722,9781,94885531,8.5,6.642307895907855,,,,0,True,,,
2026-06-13T13:36:29.749,9812,94885562,8.5,7.424615527135499,,,,0,True,,,
2026-06-13T13:36:29.784,9843,94885593,6.2,8.272230868994848,,,,0,True,,,
2026-06-13T13:36:29.817,9875,94885625,6.2,8.865561608296392,,,,0,True,,,
2026-06-13T13:36:29.853,9906,94885656,2.7,9.625893125807474,,,,0,True,,,
2026-06-13T13:36:29.895,9953,94885703,2.7,10.158125188065231,,,,0,True,,,
2026-06-13T13:36:29.931,9984,94885734,2.7,11.055687631645661,,,,0,True,,,
2026-06-13T13:36:29.964,10015,94885765,2.7,11.683981342151961,,,,0,True,,,
2026-06-13T13:36:30.000,10062,94885812,4.6,12.123786939506372,,,,0,True,,,
2026-06-13T13:36:30.037,10093,94885843,6.5,12.43165085765446,,,,0,True,,,
2026-06-13T13:36:30.088,10140,94885890,6.5,12.362155600358122,,,,0,True,,,
2026-06-13T13:36:30.126,10187,94885937,11.6,12.028508920250685,,,,0,True,,,
2026-06-13T13:36:30.163,10218,94885968,17.9,11.794956244175479,,,,0,True,,,
2026-06-13T13:36:30.196,10250,94886000,17.9,10.866469370922834,,,,0,True,,,
2026-06-13T13:36:30.229,10281,94886031,22.1,9.271528559645985,,,,0,True,,,
2026-06-13T13:36:30.263,10312,94886062,22.1,8.155069991752189,,,,0,True,,,
2026-06-13T13:36:30.297,10359,94886109,28.1,6.743548994226531,,,,0,True,,,
2026-06-13T13:36:30.329,10390,94886140,28.1,5.755484295958571,,,,0,True,,,
2026-06-13T13:36:30.363,10421,94886171,29.1,4.163839007170999,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.423,10484,94886234,27.3,3.049687305019699,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.460,10515,94886265,27.3,2.2697811135137886,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.496,10546,94886296,27.3,1.8438467794596518,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.531,10593,94886343,27.3,1.5456927456217562,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.596,10656,94886406,21.7,1.3369849219352292,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.633,10687,94886437,16.6,1.1908894453546601,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.665,10718,94886468,16.6,1.928622611748262,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.696,10750,94886500,11.3,3.2100358282237833,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.729,10781,94886531,11.3,4.107025079756648,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.765,10828,94886578,8.1,5.529917555829654,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.803,10859,94886609,16.0,6.525942289080757,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.833,10890,94886640,16.0,7.22315960235653,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.864,10921,94886671,5.9,7.711211721649571,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.895,10953,94886703,5.9,8.5328482051547,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.945,11000,94886750,16.0,7.92299374360829,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:30.969,11031,94886781,16.0,7.496095620525803,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:31.011,11062,94886812,9.1,8.232266934368061,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:31.054,11109,94886859,14.3,7.967586854057641,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:31.096,11156,94886906,14.3,7.782310797840347,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:31.129,11187,94886937,20.2,7.652617558488242,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:31.163,11218,94886968,20.2,7.561832290941769,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:31.195,11250,94887000,38.3,6.613282603659238,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:31.245,11296,94887046,30.0,5.9492978225614666,13.15,,,1,True,,,힘을 조금 줄이세요.
2026-06-13T13:36:31.279,11328,94887078,30.0,4.164508475793026,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.313,11375,94887125,32.1,2.915155933055118,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.362,11421,94887171,32.1,2.0406091531385826,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.399,11453,94887203,30.6,1.4284264071970076,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.431,11484,94887234,30.6,0.9998984850379052,10.45,61.919504643962846,61.91950464396284,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.462,11515,94887265,28.4,0.6999289395265337,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.509,11562,94887312,28.2,0.48995025766857353,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.541,11593,94887343,28.2,0.44047910036800136,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.571,11625,94887375,22.0,0.4358492902576008,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.603,11656,94887406,22.0,0.43260842318032033,10.45,61.919504643962846,61.91950464396284,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.637,11687,94887437,16.6,1.360339816226224,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.668,11718,94887468,16.6,2.0097517913583562,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.700,11750,94887500,14.3,3.274340173950849,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.733,11796,94887546,14.3,4.159552041765593,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.768,11828,94887578,8.2,5.124200349235915,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.798,11859,94887609,8.2,5.79945416446514,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.845,11906,94887656,14.6,6.272131835125597,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.881,11937,94887687,8.8,7.428006204587917,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.911,11968,94887718,8.8,8.237118263211542,10.45,61.919504643962846,61.91950464396285,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.951,12000,94887750,7.5,8.80349670424808,10.45,61.919504643962846,61.91950464396284,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:31.984,12046,94887796,7.5,9.199961612973656,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:32.016,12078,94887828,7.6,9.65748704908156,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:32.047,12109,94887859,7.6,9.97775485435709,10.45,61.919504643962846,61.91950464396285,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:32.083,12140,94887890,10.9,10.201942318049962,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:32.116,12171,94887921,10.9,10.358873542634974,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:32.148,12203,94887953,16.9,9.973725399844481,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:32.183,12234,94887984,16.9,9.704121699891136,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
2026-06-13T13:36:32.214,12265,94888015,21.7,8.615399109923795,10.45,61.919504643962846,61.919504643962846,2,True,,,"힘은 줄이고, 조금 더 빠르게 압박하세요."
