wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T14:04:01.841,5734,96537640,13.3,0.00011772792459883988,,,,0,True,,,
2026-06-13T14:04:01.871,5765,96537671,13.4,8.240954721918791e-05,,,,0,True,,,
2026-06-13T14:04:01.903,5797,96537703,13.4,5.7686683053431534e-05,,,,0,True,,,
2026-06-13T14:04:01.959,5859,96537765,13.2,4.038067813740207e-05,,,,0,True,,,
2026-06-13T14:04:02.005,5906,96537812,13.3,2.8266474696181448e-05,,,,0,True,,,
2026-06-13T14:04:02.055,5953,96537859,13.2,1.978653228732701e-05,,,,0,True,,,
2026-06-13T14:04:02.121,6015,96537921,13.3,1.3850572601128907e-05,,,,0,True,,,
2026-06-13T14:04:02.171,6062,96537968,13.3,9.695400820790234e-06,,,,0,True,,,
2026-06-13T14:04:02.295,6187,96538093,13.2,6.786780574553163e-06,,,,0,True,,,
2026-06-13T14:04:02.368,6265,96538171,13.2,0.009741033994957831,,,,0,True,,,
