wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T14:01:50.461,2125,96406265,13.4,0.022369747970233094,,,,0,True,,,
2026-06-13T14:01:50.506,2172,96406312,13.3,0.015658823579163164,,,,0,True,,,
2026-06-13T14:01:50.545,2203,96406343,13.3,0.010961176505414214,,,,0,True,,,
2026-06-13T14:01:50.564,2235,96406375,13.3,0.007672823553789949,,,,0,True,,,
2026-06-13T14:01:50.595,2266,96406406,13.3,0.005370976487652964,,,,0,True,,,
2026-06-13T14:01:50.631,2297,96406437,13.2,0.003759683541357075,,,,0,True,,,
2026-06-13T14:01:50.663,2328,96406468,13.2,0.002631778478949952,,,,0,True,,,
2026-06-13T14:01:50.697,2360,96406500,13.3,0.0018422449352649664,,,,0,True,,,
2026-06-13T14:01:50.723,2391,96406531,13.3,0.0012895714546854763,,,,0,True,,,
2026-06-13T14:01:50.761,2422,96406562,13.3,0.0009027000182798334,,,,0,True,,,
2026-06-13T14:01:50.801,2469,96406609,13.3,0.0006318900127958834,,,,0,True,,,
2026-06-13T14:01:50.823,2485,96406625,13.4,0.0004423230089571183,,,,0,True,,,
2026-06-13T14:01:50.854,2516,96406656,13.4,0.0003096261062699828,,,,0,True,,,
2026-06-13T14:01:50.887,2547,96406687,13.3,0.00021673827438898794,,,,0,True,,,
2026-06-13T14:01:50.929,2594,96406734,13.3,0.00015171679207229155,,,,0,True,,,
2026-06-13T14:01:50.962,2625,96406765,13.3,0.00010620175445060408,,,,0,True,,,
2026-06-13T14:01:50.991,2656,96406796,13.3,7.434122811542284e-05,,,,0,True,,,
2026-06-13T14:01:51.029,2688,96406828,13.2,5.203885968079599e-05,,,,0,True,,,
2026-06-13T14:01:51.063,2735,96406875,13.2,3.642720177655719e-05,,,,0,True,,,
2026-06-13T14:01:51.111,2781,96406921,13.3,2.549904124359003e-05,,,,0,True,,,
2026-06-13T14:01:51.143,2813,96406953,13.3,1.784932887051302e-05,,,,0,True,,,
2026-06-13T14:01:51.171,2844,96406984,13.3,1.2494530209359113e-05,,,,0,True,,,
2026-06-13T14:01:51.203,2875,96407015,13.4,8.746171146551379e-06,,,,0,True,,,
2026-06-13T14:01:51.265,2938,96407078,13.3,6.122319802585965e-06,,,,0,True,,,
2026-06-13T14:01:51.295,2969,96407109,13.3,4.285623861810175e-06,,,,0,True,,,
2026-06-13T14:01:51.333,3000,96407140,13.2,2.9999367032671225e-06,,,,0,True,,,
2026-06-13T14:01:51.361,3031,96407171,13.2,2.0999556922869858e-06,,,,0,True,,,
2026-06-13T14:01:51.395,3063,96407203,13.2,0.012627819206428746,,,,0,True,,,
2026-06-13T14:01:51.429,3094,96407234,13.2,0.021465822681944267,,,,0,True,,,
2026-06-13T14:01:51.463,3125,96407265,13.3,0.027652425114805132,,,,0,True,,,
2026-06-13T14:01:51.487,3156,96407296,13.3,0.03173051983305877,,,,0,True,,,
2026-06-13T14:01:51.521,3188,96407328,13.3,0.02221136388314114,,,,0,True,,,
2026-06-13T14:01:51.558,3219,96407359,13.3,0.015547954718198798,,,,0,True,,,
2026-06-13T14:01:51.595,3266,96407406,13.4,0.010883568302739158,,,,0,True,,,
2026-06-13T14:01:51.630,3297,96407437,13.4,0.00761849781191741,,,,0,True,,,
2026-06-13T14:01:51.662,3328,96407468,13.4,0.005332948468342187,,,,0,True,,,
2026-06-13T14:01:51.695,3360,96407500,13.4,0.0037330639278395305,,,,0,True,,,
2026-06-13T14:01:51.729,3391,96407531,13.2,0.002613144749487671,,,,0,True,,,
2026-06-13T14:01:51.763,3422,96407562,13.3,0.0018292013246413697,,,,0,True,,,
2026-06-13T14:01:51.803,3469,96407609,13.3,0.0012804409272489587,,,,0,True,,,
2026-06-13T14:01:51.830,3500,96407640,13.3,0.0008963086490742711,,,,0,True,,,
2026-06-13T14:01:51.863,3531,96407671,13.3,0.0006274160543519897,,,,0,True,,,
2026-06-13T14:01:51.897,3563,96407703,13.2,0.0004391912380463928,,,,0,True,,,
2026-06-13T14:01:51.932,3594,96407734,13.2,0.00030743386663247495,,,,0,True,,,
2026-06-13T14:01:51.964,3625,96407765,13.3,0.00021520370664273244,,,,0,True,,,
2026-06-13T14:01:52.002,3672,96407812,13.3,0.0001506425946499127,,,,0,True,,,
2026-06-13T14:01:52.034,3703,96407843,13.3,0.0001054498162549389,,,,0,True,,,
2026-06-13T14:01:52.057,3719,96407859,13.3,7.381487137845722e-05,,,,0,True,,,
2026-06-13T14:01:52.092,3750,96407890,13.3,5.167040996492005e-05,,,,0,True,,,
2026-06-13T14:01:52.126,3797,96407937,13.3,3.616928697544403e-05,,,,0,True,,,
2026-06-13T14:01:52.162,3828,96407968,13.2,2.531850088281082e-05,,,,0,True,,,
2026-06-13T14:01:52.197,3860,96408000,13.2,1.7722950617967574e-05,,,,0,True,,,
2026-06-13T14:01:52.230,3891,96408031,13.3,1.2406065432577301e-05,,,,0,True,,,
2026-06-13T14:01:52.263,3922,96408062,13.3,8.68424580280411e-06,,,,0,True,,,
2026-06-13T14:01:52.297,3969,96408109,13.3,6.0789720619628765e-06,,,,0,True,,,
2026-06-13T14:01:52.343,4016,96408156,13.3,4.255280443374013e-06,,,,0,True,,,
2026-06-13T14:01:52.381,4047,96408187,13.3,2.978696310361809e-06,,,,0,True,,,
2026-06-13T14:01:52.430,4094,96408234,13.3,2.0850874172532664e-06,,,,0,True,,,
2026-06-13T14:01:52.465,4125,96408265,13.3,1.4595611920772865e-06,,,,0,True,,,
2026-06-13T14:01:52.497,4156,96408296,13.3,1.0216928344541004e-06,,,,0,True,,,
2026-06-13T14:01:52.530,4203,96408343,13.2,7.151849841178702e-07,,,,0,True,,,
2026-06-13T14:01:52.566,4235,96408375,13.2,5.006294888825092e-07,,,,0,True,,,
2026-06-13T14:01:52.624,4297,96408437,13.2,0.012424242997956393,,,,0,True,,,
2026-06-13T14:01:52.665,4328,96408468,13.2,0.02112086265588365,,,,0,True,,,
2026-06-13T14:01:52.725,4391,96408531,13.2,0.027208496416432727,,,,0,True,,,
2026-06-13T14:01:52.750,4422,96408562,13.2,0.031221362197670674,,,,0,True,,,
2026-06-13T14:01:52.785,4453,96408593,13.4,0.033786859950413785,,,,0,True,,,
2026-06-13T14:01:52.815,4485,96408625,13.4,0.03534407024909282,,,,0,True,,,
2026-06-13T14:01:52.851,4516,96408656,13.4,0.024740849174364973,,,,0,True,,,
2026-06-13T14:01:52.873,4531,96408671,13.4,0.01731859442205548,,,,0,True,,,
2026-06-13T14:01:52.913,4578,96408718,13.2,0.012123016095438836,,,,0,True,,,
2026-06-13T14:01:52.949,4610,96408750,13.2,0.008486111266807185,,,,0,True,,,
2026-06-13T14:01:52.982,4641,96408781,13.3,0.005940277886765029,,,,0,True,,,
2026-06-13T14:01:53.015,4688,96408828,13.3,0.00415819452073552,,,,0,True,,,
2026-06-13T14:01:53.052,4719,96408859,13.2,0.015347283468218757,,,,0,True,,,
2026-06-13T14:01:53.099,4766,96408906,13.3,0.01074309842775313,,,,0,True,,,
2026-06-13T14:01:53.130,4797,96408937,13.3,0.00752016889942719,,,,0,True,,,
2026-06-13T14:01:53.175,4844,96408984,13.3,0.005264118229599032,,,,0,True,,,
2026-06-13T14:01:53.201,4860,96409000,13.3,0.0036848827607193226,,,,0,True,,,
2026-06-13T14:01:53.235,4906,96409046,13.3,0.002579417932503526,,,,0,True,,,
2026-06-13T14:01:53.277,4938,96409078,13.3,0.0018055925527524679,,,,0,True,,,
2026-06-13T14:01:53.312,4985,96409125,13.2,0.0012639147869267274,,,,0,True,,,
2026-06-13T14:01:53.355,5016,96409156,13.2,0.0008847403508487091,,,,0,True,,,
2026-06-13T14:01:53.388,5047,96409187,13.2,0.012599925296730001,,,,0,True,,,
2026-06-13T14:01:53.429,5094,96409234,13.3,0.020800554758846908,,,,0,True,,,
2026-06-13T14:01:53.462,5125,96409265,13.3,0.02654099538232874,,,,0,True,,,
2026-06-13T14:01:53.506,5172,96409312,13.2,0.03043686827930286,,,,0,True,,,
2026-06-13T14:01:53.546,5219,96409359,13.3,0.021305807795512003,,,,0,True,,,
2026-06-13T14:01:53.570,5235,96409375,13.3,0.0149140654568584,,,,0,True,,,
2026-06-13T14:01:53.617,5281,96409421,13.4,0.01043984581980088,,,,0,True,,,
2026-06-13T14:01:53.640,5313,96409453,13.4,0.007307892073860615,,,,0,True,,,
2026-06-13T14:01:53.670,5328,96409468,13.3,0.00511552445170243,,,,0,True,,,
2026-06-13T14:01:53.704,5375,96409515,13.3,0.003580867116191701,,,,0,True,,,
2026-06-13T14:01:53.742,5406,96409546,13.3,0.0025066069813341903,,,,0,True,,,
2026-06-13T14:01:53.772,5438,96409578,13.3,0.0017546248869339332,,,,0,True,,,
2026-06-13T14:01:53.808,5469,96409609,13.3,0.0012282374208537532,,,,0,True,,,
2026-06-13T14:01:53.839,5500,96409640,13.3,0.0008597661945976272,,,,0,True,,,
2026-06-13T14:01:53.878,5547,96409687,13.3,0.000601836336218339,,,,0,True,,,
2026-06-13T14:01:53.921,5594,96409734,13.3,0.00042128543535283725,,,,0,True,,,
2026-06-13T14:01:53.949,5610,96409750,13.3,0.00029489980474698606,,,,0,True,,,
2026-06-13T14:01:53.995,5656,96409796,13.4,0.00020642986332289023,,,,0,True,,,
2026-06-13T14:01:54.038,5703,96409843,13.4,0.00014450090432602315,,,,0,True,,,
2026-06-13T14:01:54.071,5735,96409875,13.3,0.0001011506330282162,,,,0,True,,,
2026-06-13T14:01:54.103,5766,96409906,13.3,7.080544311975134e-05,,,,0,True,,,
2026-06-13T14:01:54.130,5797,96409937,13.2,4.956381018382593e-05,,,,0,True,,,
2026-06-13T14:01:54.164,5828,96409968,13.2,3.469466712867815e-05,,,,0,True,,,
2026-06-13T14:01:54.194,5860,96410000,13.3,2.4286266990074703e-05,,,,0,True,,,
2026-06-13T14:01:54.229,5891,96410031,13.3,1.700038689305229e-05,,,,0,True,,,
2026-06-13T14:01:54.262,5922,96410062,13.3,1.1900270825136603e-05,,,,0,True,,,
2026-06-13T14:01:54.307,5969,96410109,13.2,8.330189577595621e-06,,,,0,True,,,
2026-06-13T14:01:54.339,6000,96410140,13.2,5.831132704316934e-06,,,,0,True,,,
2026-06-13T14:01:54.376,6047,96410187,13.3,4.0817928930218534e-06,,,,0,True,,,
2026-06-13T14:01:54.404,6063,96410203,13.3,2.8572550251152972e-06,,,,0,True,,,
2026-06-13T14:01:54.434,6094,96410234,13.3,2.000078517580708e-06,,,,0,True,,,
2026-06-13T14:01:54.463,6125,96410265,13.3,1.4000549623064955e-06,,,,0,True,,,
2026-06-13T14:01:54.496,6156,96410296,13.2,9.800384736145468e-07,,,,0,True,,,
2026-06-13T14:01:54.522,6188,96410328,13.2,6.860269315301827e-07,,,,0,True,,,
2026-06-13T14:01:54.562,6235,96410375,13.2,0.012231229063884373,,,,0,True,,,
2026-06-13T14:01:54.592,6250,96410390,13.2,0.020792609189751364,,,,0,True,,,
2026-06-13T14:01:54.636,6297,96410437,13.2,0.026785575277858256,,,,0,True,,,
2026-06-13T14:01:54.669,6328,96410468,13.2,0.030736036562632213,,,,0,True,,,
2026-06-13T14:01:54.695,6360,96410500,13.3,0.03326163678461112,,,,0,True,,,
2026-06-13T14:01:54.722,6391,96410531,13.3,0.034794628716180755,,,,0,True,,,
2026-06-13T14:01:54.754,6422,96410562,13.2,0.035772875777958575,,,,0,True,,,
2026-06-13T14:01:54.782,6453,96410593,13.2,0.03622931600767016,,,,0,True,,,
2026-06-13T14:01:54.814,6485,96410625,13.3,0.02536052120536911,,,,0,True,,,
2026-06-13T14:01:54.842,6500,96410640,13.3,0.017752364843758375,,,,0,True,,,
2026-06-13T14:01:54.886,6547,96410687,13.3,0.012426655390630863,,,,0,True,,,
2026-06-13T14:01:54.919,6578,96410718,13.3,0.008698658773441604,,,,0,True,,,
2026-06-13T14:01:54.950,6610,96410750,13.2,0.006089061141409122,,,,0,True,,,
2026-06-13T14:01:54.984,6656,96410796,13.2,0.004262342798986385,,,,0,True,,,
2026-06-13T14:01:55.014,6672,96410812,13.3,0.0029836399592904697,,,,0,True,,,
2026-06-13T14:01:55.049,6719,96410859,13.3,0.002088547971503329,,,,0,True,,,
2026-06-13T14:01:55.082,6750,96410890,13.2,0.012424921657617695,,,,0,True,,,
2026-06-13T14:01:55.116,6781,96410921,13.2,0.019441124476346397,,,,0,True,,,
2026-06-13T14:01:55.147,6813,96410953,13.2,0.02413759286313607,,,,0,True,,,
2026-06-13T14:01:55.188,6860,96411000,13.2,0.027425120733888836,,,,0,True,,,
2026-06-13T14:01:55.220,6891,96411031,13.2,0.029726390243415772,,,,0,True,,,
2026-06-13T14:01:55.258,6922,96411062,13.4,0.03112670278549069,,,,0,True,,,
2026-06-13T14:01:55.295,6953,96411093,13.4,0.031900556972640895,,,,0,True,,,
2026-06-13T14:01:55.329,7000,96411140,13.2,0.032442254903646044,,,,0,True,,,
2026-06-13T14:01:55.364,7031,96411171,13.2,0.032821443455349646,,,,0,True,,,
2026-06-13T14:01:55.400,7063,96411203,13.3,0.02297501041874475,,,,0,True,,,
2026-06-13T14:01:55.430,7094,96411234,13.3,0.016082507293121325,,,,0,True,,,
2026-06-13T14:01:55.468,7141,96411281,13.3,0.011257755105184926,,,,0,True,,,
2026-06-13T14:01:55.512,7172,96411312,13.3,0.007880428573629448,,,,0,True,,,
2026-06-13T14:01:55.543,7203,96411343,13.3,0.005516300001540613,,,,0,True,,,
2026-06-13T14:01:55.572,7235,96411375,13.3,0.003861410001078429,,,,0,True,,,
2026-06-13T14:01:55.613,7281,96411421,13.3,0.0027029870007549,,,,0,True,,,
2026-06-13T14:01:55.646,7313,96411453,13.3,0.00189209090052843,,,,0,True,,,
2026-06-13T14:01:55.680,7344,96411484,13.3,0.001324463630369901,,,,0,True,,,
2026-06-13T14:01:55.713,7375,96411515,13.2,0.0009271245412589306,,,,0,True,,,
2026-06-13T14:01:55.746,7406,96411546,13.2,0.0006489871788812513,,,,0,True,,,
2026-06-13T14:01:55.780,7453,96411593,13.2,0.011015691650105915,,,,0,True,,,
2026-06-13T14:01:55.818,7485,96411625,13.2,0.01827238477996318,,,,0,True,,,
2026-06-13T14:01:55.854,7516,96411656,13.3,0.023352069970863264,,,,0,True,,,
2026-06-13T14:01:55.891,7563,96411703,13.3,0.026696621591995456,,,,0,True,,,
2026-06-13T14:01:55.954,7625,96411765,13.3,0.01868763511439682,,,,0,True,,,
2026-06-13T14:01:55.990,7656,96411796,13.3,0.013081344580077772,,,,0,True,,,
2026-06-13T14:01:56.020,7688,96411828,13.4,0.00915694120605444,,,,0,True,,,
2026-06-13T14:01:56.051,7719,96411859,13.4,0.006409858844238107,,,,0,True,,,
2026-06-13T14:01:56.086,7750,96411890,13.3,0.0044869011909666745,,,,0,True,,,
2026-06-13T14:01:56.118,7781,96411921,13.3,0.003140830833676672,,,,0,True,,,
2026-06-13T14:01:56.165,7828,96411968,13.3,0.00219858158357367,,,,0,True,,,
2026-06-13T14:01:56.205,7875,96412015,13.2,0.001539007108501569,,,,0,True,,,
2026-06-13T14:01:56.230,7891,96412031,13.2,0.0010773049759510982,,,,0,True,,,
2026-06-13T14:01:56.271,7922,96412062,13.2,0.011749386543861644,,,,0,True,,,
2026-06-13T14:01:56.296,7969,96412109,13.2,0.019219843641399025,,,,0,True,,,
2026-06-13T14:01:56.330,8000,96412140,13.3,0.02444916360967519,,,,0,True,,,
2026-06-13T14:01:56.364,8031,96412171,13.3,0.027889782126254533,,,,0,True,,,
2026-06-13T14:01:56.398,8063,96412203,13.3,0.01952284748837817,,,,0,True,,,
2026-06-13T14:01:56.428,8094,96412234,13.3,0.013665993241864719,,,,0,True,,,
2026-06-13T14:01:56.468,8141,96412281,13.4,0.009566195269305303,,,,0,True,,,
2026-06-13T14:01:56.498,8156,96412296,13.4,0.006696336688513712,,,,0,True,,,
2026-06-13T14:01:56.534,8203,96412343,13.2,0.004687435681959598,,,,0,True,,,
2026-06-13T14:01:56.568,8235,96412375,13.2,0.0032812049773717185,,,,0,True,,,
2026-06-13T14:01:56.600,8266,96412406,13.2,0.013451513722405703,,,,0,True,,,
2026-06-13T14:01:56.630,8297,96412437,13.2,0.02057072984392949,,,,0,True,,,
2026-06-13T14:01:56.668,8328,96412468,13.2,0.025554181128996142,,,,0,True,,,
2026-06-13T14:01:56.715,8375,96412515,13.3,0.028819503623777814,,,,0,True,,,
2026-06-13T14:01:56.809,8469,96412609,13.3,0.030886597833455265,,,,0,True,,,
2026-06-13T14:01:56.847,8516,96412656,13.4,0.021620618483418685,,,,0,True,,,
2026-06-13T14:01:56.892,8563,96412703,13.4,0.015134432938393078,,,,0,True,,,
2026-06-13T14:01:56.920,8578,96412718,13.2,0.010594103056875154,,,,0,True,,,
2026-06-13T14:01:56.948,8610,96412750,13.2,0.007415872139812607,,,,0,True,,,
2026-06-13T14:01:56.978,8641,96412781,13.3,0.005191110497868825,,,,0,True,,,
2026-06-13T14:01:57.024,8688,96412828,13.2,0.01466391881828945,,,,0,True,,,
2026-06-13T14:01:57.062,8735,96412875,13.2,0.02129488464258389,,,,0,True,,,
2026-06-13T14:01:57.104,8766,96412906,13.2,0.025715957890194152,,,,0,True,,,
2026-06-13T14:01:57.136,8797,96412937,13.2,0.02859451839071357,,,,0,True,,,
2026-06-13T14:01:57.179,8844,96412984,13.3,0.030609510741077157,,,,0,True,,,
2026-06-13T14:01:57.205,8875,96413015,13.3,0.03180813842897998,,,,0,True,,,
2026-06-13T14:01:57.247,8906,96413046,13.4,0.022265696900285986,,,,0,True,,,
2026-06-13T14:01:57.290,8953,96413093,13.4,0.015585987830200189,,,,0,True,,,
2026-06-13T14:01:57.317,8985,96413125,13.4,0.01091019148114013,,,,0,True,,,
2026-06-13T14:01:57.353,9016,96413156,13.2,0.007637134036798091,,,,0,True,,,
2026-06-13T14:01:57.386,9047,96413187,13.2,0.005345993825758663,,,,0,True,,,
2026-06-13T14:01:57.413,9078,96413218,13.3,0.003742195678031064,,,,0,True,,,
2026-06-13T14:01:57.449,9110,96413250,13.3,0.0026195369746217444,,,,0,True,,,
2026-06-13T14:01:57.480,9141,96413281,13.2,0.012998308091162692,,,,0,True,,,
2026-06-13T14:01:57.517,9188,96413328,13.2,0.020040155228562603,,,,0,True,,,
2026-06-13T14:01:57.553,9219,96413359,13.3,0.014028108659993821,,,,0,True,,,
2026-06-13T14:01:57.583,9250,96413390,13.3,0.009819676061995674,,,,0,True,,,
2026-06-13T14:01:57.620,9281,96413421,13.2,0.017753794511021832,,,,0,True,,,
2026-06-13T14:01:57.664,9328,96413468,13.4,0.012427656157715282,,,,0,True,,,
2026-06-13T14:01:57.697,9360,96413500,13.4,0.008699359310400697,,,,0,True,,,
2026-06-13T14:01:57.730,9391,96413531,13.2,0.006089551517280487,,,,0,True,,,
2026-06-13T14:01:57.765,9438,96413578,13.2,0.015142707329721204,,,,0,True,,,
2026-06-13T14:01:57.806,9469,96413609,13.2,0.021552708720237273,,,,0,True,,,
2026-06-13T14:01:57.843,9516,96413656,13.2,0.02603970969359852,,,,0,True,,,
2026-06-13T14:01:57.883,9547,96413687,13.3,0.029180610374951392,,,,0,True,,,
2026-06-13T14:01:57.920,9578,96413718,13.2,0.031160184580109607,,,,0,True,,,
2026-06-13T14:01:57.968,9641,96413781,13.2,0.03241482973394142,,,,0,True,,,
2026-06-13T14:01:58.002,9672,96413812,13.2,0.03308102733106627,,,,0,True,,,
2026-06-13T14:01:58.045,9703,96413843,13.4,0.03333955271870727,,,,0,True,,,
2026-06-13T14:01:58.079,9750,96413890,13.4,0.033520520490055966,,,,0,True,,,
2026-06-13T14:01:58.389,10047,96414187,13.2,0.03364719793000005,,,,0,True,,,
2026-06-13T14:01:58.466,10125,96414265,13.4,0.023553038551000036,,,,0,True,,,
2026-06-13T14:01:58.489,10156,96414296,13.3,0.016487126985700023,,,,0,True,,,
2026-06-13T14:01:58.515,10188,96414328,13.3,0.011540988889990016,,,,0,True,,,
2026-06-13T14:01:58.548,10219,96414359,13.3,0.008078692222993011,,,,0,True,,,
2026-06-13T14:01:58.616,10281,96414421,13.2,0.005655084556095108,,,,0,True,,,
2026-06-13T14:01:58.664,10328,96414468,13.2,0.003958559189266575,,,,0,True,,,
2026-06-13T14:01:58.699,10360,96414500,13.2,0.01346356403983877,,,,0,True,,,
2026-06-13T14:01:58.744,10406,96414546,13.3,0.020117067435239305,,,,0,True,,,
2026-06-13T14:01:58.769,10438,96414578,13.3,0.024774519812019682,,,,0,True,,,
2026-06-13T14:01:58.804,10469,96414609,13.2,0.02798804766587252,,,,0,True,,,
2026-06-13T14:01:58.834,10500,96414640,13.2,0.030024599487620082,,,,0,True,,,
2026-06-13T14:01:58.874,10547,96414687,13.4,0.021017219641334055,,,,0,True,,,
2026-06-13T14:01:58.901,10563,96414703,13.4,0.014712053748933838,,,,0,True,,,
2026-06-13T14:01:58.946,10610,96414750,13.2,0.02073140374576301,,,,0,True,,,
2026-06-13T14:01:58.997,10656,96414796,13.3,0.014511982622034106,,,,0,True,,,
2026-06-13T14:01:59.024,10688,96414828,13.3,0.010158387835423874,,,,0,True,,,
2026-06-13T14:01:59.051,10719,96414859,13.3,0.007110871484796711,,,,0,True,,,
2026-06-13T14:01:59.079,10750,96414890,13.3,0.004977610039357697,,,,0,True,,,
2026-06-13T14:01:59.108,10781,96414921,13.3,0.003484327027550388,,,,0,True,,,
2026-06-13T14:01:59.143,10813,96414953,13.3,0.0024390289192852714,,,,0,True,,,
2026-06-13T14:01:59.180,10844,96414984,13.3,0.0017073202434996898,,,,0,True,,,
2026-06-13T14:01:59.214,10875,96415015,13.3,0.0011951241704497829,,,,0,True,,,
2026-06-13T14:01:59.247,10906,96415046,13.4,0.0008365869193148479,,,,0,True,,,
2026-06-13T14:01:59.281,10953,96415093,13.4,0.0005856108435203935,,,,0,True,,,
2026-06-13T14:01:59.313,10985,96415125,13.3,0.00040992759046427544,,,,0,True,,,
2026-06-13T14:01:59.346,11016,96415156,13.3,0.0002869493133249928,,,,0,True,,,
2026-06-13T14:01:59.388,11047,96415187,13.2,0.00020086451932749494,,,,0,True,,,
2026-06-13T14:01:59.434,11094,96415234,13.2,0.00014060516352924646,,,,0,True,,,
2026-06-13T14:01:59.464,11125,96415265,13.2,0.011786891076847645,,,,0,True,,,
2026-06-13T14:01:59.489,11156,96415296,13.2,0.019939291216170524,,,,0,True,,,
2026-06-13T14:01:59.528,11188,96415328,13.3,0.025645971313696538,,,,0,True,,,
2026-06-13T14:01:59.564,11235,96415375,13.3,0.029406878032717177,,,,0,True,,,
2026-06-13T14:01:59.596,11266,96415406,13.3,0.02058481462290202,,,,0,True,,,
2026-06-13T14:01:59.629,11297,96415437,13.4,0.014409370236031414,,,,0,True,,,
2026-06-13T14:01:59.662,11328,96415468,13.4,0.010086559165221989,,,,0,True,,,
2026-06-13T14:01:59.691,11360,96415500,13.4,0.007060591415655392,,,,0,True,,,
2026-06-13T14:01:59.730,11391,96415531,13.4,0.004942413990958774,,,,0,True,,,
2026-06-13T14:01:59.762,11422,96415562,13.3,0.0034596897936711416,,,,0,True,,,
2026-06-13T14:01:59.797,11469,96415609,13.3,0.002421782855569799,,,,0,True,,,
2026-06-13T14:01:59.820,11485,96415625,13.2,0.0016952479988988592,,,,0,True,,,
2026-06-13T14:01:59.850,11516,96415656,13.2,0.0011866735992292015,,,,0,True,,,
2026-06-13T14:01:59.882,11547,96415687,13.2,0.01321908935819221,,,,0,True,,,
2026-06-13T14:01:59.920,11578,96415718,13.2,0.021641780389466313,,,,0,True,,,
2026-06-13T14:01:59.950,11610,96415750,13.2,0.027537664111358186,,,,0,True,,,
2026-06-13T14:01:59.972,11641,96415781,13.2,0.03141701435990761,,,,0,True,,,
