wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T13:31:09.584,1515,94565390,14.6,0.1094711939999999,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.618,1546,94565421,14.6,0.07662983579999992,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.667,1593,94565468,14.6,0.05364088505999994,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.701,1625,94565500,14.6,0.03754861954199996,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.742,1671,94565546,14.6,0.02628403367939997,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.777,1703,94565578,14.6,0.018398823575579978,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.802,1734,94565609,14.6,0.012879176502905983,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.844,1781,94565656,14.6,0.009015423552034187,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.885,1812,94565687,14.6,0.006310796486423931,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.917,1843,94565718,14.6,0.004417557540496751,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.952,1890,94565765,14.6,0.0030922902783477257,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:09.996,1921,94565796,14.7,0.0021646031948434077,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.045,1968,94565843,14.7,0.0015152222363903852,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.085,2015,94565890,14.7,0.0010606555654732695,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.121,2046,94565921,14.6,0.0007424588958312886,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.174,2109,94565984,14.6,0.000519721227081902,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.220,2156,94566031,14.6,0.0011940491459973698,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.270,2203,94566078,14.6,0.0016660786892381972,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.314,2250,94566125,14.6,0.0019964993695067764,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.352,2281,94566156,14.6,0.002211188959953981,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.385,2312,94566187,14.6,0.002345198885240885,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.421,2359,94566234,14.6,0.00242305850067632,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.451,2375,94566250,14.6,0.0024619318458608207,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.482,2406,94566281,14.6,0.002473827369582181,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.511,2437,94566312,14.6,0.0024671447346374877,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.535,2468,94566343,14.6,0.002447757578657523,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.570,2500,94566375,14.6,0.0024197714441831783,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.606,2531,94566406,14.6,0.002386054327268636,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.657,2593,94566468,14.6,0.002348608059101521,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.693,2625,94566500,14.6,0.002308828270784217,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.733,2656,94566531,14.6,0.0022676863663738415,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.767,2703,94566578,14.7,0.0022258569017498944,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.800,2734,94566609,14.7,0.0021838067476073883,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.831,2765,94566640,14.7,0.0015286647233251718,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.871,2796,94566671,14.7,0.0010700653063276202,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.911,2843,94566718,14.6,0.0007490457144293341,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.950,2875,94566750,14.6,0.0005243320001005338,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:10.984,2921,94566796,14.6,0.0020062215518101907,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.021,2953,94566828,14.6,0.0030435442380069505,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.074,3000,94566875,14.6,0.0037696701183446823,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.117,3046,94566921,14.6,0.004245174451546143,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.175,3109,94566984,14.6,0.004545899377412914,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.221,3156,94567031,14.6,0.004724921280292893,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.264,3187,94567062,14.6,0.004819380777986604,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.302,3234,94567109,14.6,0.004855263708736479,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.338,3265,94567140,14.6,0.0048507478169784,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.382,3312,94567187,14.6,0.004818545428330471,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.417,3343,94567218,14.6,0.0047675433171480465,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.452,3390,94567265,14.6,0.0047039506089739825,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.497,3421,94567296,14.6,0.004632102307512545,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.527,3453,94567328,14.7,0.004555021758864988,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.568,3500,94567375,14.7,0.00447481437193944,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.602,3531,94567406,14.7,0.0031323700603576076,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.716,3640,94567515,14.6,0.002192659042250325,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.769,3703,94567578,14.6,0.0015348613295752276,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.802,3734,94567609,14.6,0.0030441055110735837,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.837,3765,94567640,14.6,0.004100576438122432,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.868,3796,94567671,14.6,0.004840106087056627,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.918,3843,94567718,14.6,0.005318382789703096,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:11.962,3890,94567765,14.6,0.0056145703109803085,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.000,3937,94567812,14.6,0.005784067528710647,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.055,3984,94567859,14.6,0.005865638214901411,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.088,4015,94567890,14.6,0.005886401876338819,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.127,4062,94567937,14.6,0.005865327336826885,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.167,4093,94567968,14.3,0.005850575159168532,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.198,4125,94568000,14.3,0.005840248634807685,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.242,4171,94568046,14.6,0.005798123147287106,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.276,4203,94568078,14.6,0.005734436323964181,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.305,4234,94568109,14.6,0.004014105426774927,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.344,4281,94568156,14.7,0.0028098737987424485,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.377,4312,94568187,14.7,0.0019669116591197137,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.411,4343,94568218,14.7,0.0013768381613837996,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.448,4375,94568250,14.7,0.0009637867129686596,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.482,4406,94568281,14.6,0.0006746506990780617,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.516,4453,94568328,14.6,0.0004722554893546431,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.545,4468,94568343,14.6,0.0012855412466152114,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.579,4515,94568390,14.6,0.0018548412766976091,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.617,4546,94568421,14.6,0.0022533512977552877,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.651,4578,94568453,14.6,0.0025132090644141847,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.686,4609,94568484,14.6,0.0026763922379557294,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.756,4687,94568562,14.6,0.002772277541577383,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.795,4718,94568593,14.6,0.002821421194612405,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.836,4765,94568640,14.6,0.0028382052134266703,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.876,4812,94568687,14.6,0.002832689819052568,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.925,4859,94568734,14.6,0.0028119101195974803,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:12.976,4906,94568781,14.6,0.0027807837850536148,,,,0,False,True,,팔을 곧게 펴세요.
2026-06-13T13:31:13.019,4953,94568828,14.6,0.002742746416846079,,,,0,False,False,,팔을 곧게 펴세요.
2026-06-13T13:31:13.124,5062,94568937,14.7,0.0027001963037544727,,,,0,False,False,,팔을 곧게 펴세요.
2026-06-13T13:31:13.245,5171,94569046,14.6,0.002670411224590348,,,,0,False,False,,팔을 곧게 펴세요.
2026-06-13T13:31:13.506,5437,94569312,14.6,0.0026495616691754615,,,,0,True,False,,
2026-06-13T13:31:13.635,5562,94569437,14.6,0.0028423564942535572,,,,0,True,False,,
