wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T13:58:35.425,18578,96211234,13.2,0.012510800990420413,,,,0,True,,,
2026-06-13T13:58:35.510,18656,96211312,13.4,0.01965025581919934,,,,0,True,,,
2026-06-13T13:58:35.565,18719,96211375,13.4,0.024647874199344586,,,,0,True,,,
2026-06-13T13:58:35.619,18765,96211421,13.2,0.02814620706544626,,,,0,True,,,
2026-06-13T13:58:35.684,18828,96211484,13.3,0.01970234494581238,,,,0,True,,,
2026-06-13T13:58:35.961,19109,96211765,13.2,0.013791641462068665,,,,0,True,,,
2026-06-13T13:58:36.193,19344,96212000,13.3,0.009654149023448065,,,,0,True,,,
2026-06-13T13:58:36.271,19422,96212078,13.3,0.006757904316413646,,,,0,True,,,
2026-06-13T13:58:36.325,19469,96212125,13.3,0.004730533021489552,,,,0,True,,,
2026-06-13T13:58:36.375,19531,96212187,13.3,0.003311373115042686,,,,0,True,,,
2026-06-13T13:58:36.440,19594,96212250,14.6,0.00231796118052988,,,,0,True,,,
2026-06-13T13:58:36.495,19640,96212296,14.6,0.001622572826370916,,,,0,True,,,
2026-06-13T13:58:36.591,19734,96212390,13.3,0.0011358009784596412,,,,0,True,,,
2026-06-13T13:58:36.635,19781,96212437,13.3,0.0007950606849217488,,,,0,True,,,
2026-06-13T13:58:36.694,19844,96212500,13.3,0.004704767883936825,,,,0,True,,,
2026-06-13T13:58:36.747,19890,96212546,13.3,0.007441562923247378,,,,0,True,,,
2026-06-13T13:58:36.969,20125,96212781,13.2,0.009441977112080856,,,,0,True,,,
2026-06-13T13:58:37.103,20250,96212906,13.3,0.010757609382948199,,,,0,True,,,
2026-06-13T13:58:37.179,20328,96212984,13.3,0.011595587464465406,,,,0,True,,,
2026-06-13T13:58:37.232,20375,96213031,13.3,0.011727187790029764,,,,0,True,,,
2026-06-13T13:58:37.281,20437,96213093,13.3,0.011747102486626762,,,,0,True,,,
2026-06-13T13:58:37.369,20515,96213171,13.2,0.01176104277424466,,,,0,True,,,
2026-06-13T13:58:37.427,20578,96213234,13.2,0.01177080097557719,,,,0,True,,,
2026-06-13T13:58:37.476,20625,96213281,13.3,0.011706870295837921,,,,0,True,,,
2026-06-13T13:58:37.537,20687,96213343,13.3,0.011592772627761788,,,,0,True,,,
2026-06-13T13:58:37.601,20750,96213406,13.4,0.010730956827265194,,,,0,True,,,
2026-06-13T13:58:37.668,20812,96213468,13.2,0.010127685766917579,,,,0,True,,,
2026-06-13T13:58:37.743,20890,96213546,13.2,0.009705396024674247,,,,0,True,,,
2026-06-13T13:58:37.934,21078,96213734,13.2,0.023558686073434348,,,,0,True,,,
2026-06-13T13:58:38.082,21234,96213890,13.2,0.033255989107566414,,,,0,True,,,
2026-06-13T13:58:38.142,21297,96213953,13.3,0.040044101231458865,,,,0,True,,,
2026-06-13T13:58:38.207,21359,96214015,13.2,0.04446048154106012,,,,0,True,,,
2026-06-13T13:58:38.271,21422,96214078,13.2,0.04719533517489106,,,,0,True,,,
2026-06-13T13:58:38.334,21484,96214140,13.2,0.04878827275664965,,,,0,True,,,
2026-06-13T13:58:38.408,21562,96214218,13.3,0.049588298301195946,,,,0,True,,,
2026-06-13T13:58:38.479,21625,96214281,13.2,0.05014831618237835,,,,0,True,,,
2026-06-13T13:58:38.529,21672,96214328,13.2,0.050223043007292884,,,,0,True,,,
2026-06-13T13:58:38.593,21750,96214406,13.2,0.049972967351140256,,,,0,True,,,
2026-06-13T13:58:38.658,21812,96214468,13.2,0.0495015776469126,,,,0,True,,,
2026-06-13T13:58:38.723,21875,96214531,13.2,0.049171604853953235,,,,0,True,,,
2026-06-13T13:58:38.895,22047,96214703,13.2,0.04865021388885918,,,,0,True,,,
2026-06-13T13:58:39.063,22219,96214875,13.2,0.048000638403471366,,,,0,True,,,
2026-06-13T13:58:39.134,22281,96214937,13.2,0.04726702579007444,,,,0,True,,,
2026-06-13T13:58:39.193,22344,96215000,13.3,0.0464801653825436,,,,0,True,,,
2026-06-13T13:58:39.251,22406,96215062,13.2,0.04566149815068218,,,,0,True,,,
2026-06-13T13:58:39.299,22453,96215109,13.2,0.04486266594601611,,,,0,True,,,
2026-06-13T13:58:39.376,22531,96215187,13.2,0.04404549105793905,,,,0,True,,,
2026-06-13T13:58:39.524,22672,96215328,13.2,0.043220636138370454,,,,0,True,,,
2026-06-13T13:58:39.577,22734,96215390,13.3,0.04264323769467244,,,,0,True,,,
2026-06-13T13:58:39.630,22781,96215437,13.2,0.04199128293612739,,,,0,True,,,
2026-06-13T13:58:39.696,22844,96215500,13.3,0.04134813034977146,,,,0,True,,,
2026-06-13T13:58:39.759,22906,96215562,13.2,0.04071853594046053,,,,0,True,,,
2026-06-13T13:58:39.824,22969,96215625,13.2,0.040042322960030394,,,,0,True,,,
2026-06-13T13:58:40.080,23234,96215890,13.3,0.03956897387372929,,,,0,True,,,
2026-06-13T13:58:40.160,23312,96215968,13.2,0.03907467134037061,,,,0,True,,,
2026-06-13T13:58:40.226,23375,96216031,13.2,0.038728659567019534,,,,0,True,,,
