wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,peak_depth_cm,bpm,smoothed_bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-13T14:15:32.768,2000,97228578,14.4,0.7200710851385715,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:32.807,2031,97228609,14.4,0.504049759597,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:32.850,2078,97228656,3.9,0.35283483171790003,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:32.894,2125,97228703,29.6,0.24698438220253,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:32.935,2156,97228734,29.6,0.172889067541771,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:32.967,2187,97228765,5.0,0.12102234727923969,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.017,2250,97228828,3.0,0.4638736430954675,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.054,2281,97228859,3.0,0.7038695501668271,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.082,2312,97228890,14.3,0.8718666851167787,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.116,2343,97228921,14.3,0.9894646795817448,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.145,2375,97228953,13.2,0.6926252757072213,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.182,2406,97228984,13.2,0.4848376929950549,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.220,2453,97229031,13.6,0.3393863850965384,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.250,2484,97229062,13.6,0.23757046956757685,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.287,2515,97229093,16.9,0.1662993286973038,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.319,2547,97229125,16.9,0.11640953008811265,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.350,2578,97229156,4.0,0.08148667106167885,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.393,2625,97229203,8.9,0.05704066974317519,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.439,2672,97229250,8.9,0.03992846882022263,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.477,2703,97229281,5.3,0.027949928174155838,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.520,2750,97229328,13.2,0.019564949721909086,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.557,2781,97229359,13.2,0.01369546480533636,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.596,2828,97229406,14.0,0.009586825363735452,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.647,2875,97229453,13.7,0.006710777754614816,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.684,2906,97229484,13.7,0.004697544428230371,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.724,2953,97229531,14.3,0.0032882810997612597,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.774,3000,97229578,13.6,0.0023017967698328815,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.821,3047,97229625,13.6,0.0016112577388830169,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.858,3078,97229656,4.9,0.0011278804172181118,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.910,3140,97229718,5.0,0.0007895162920526782,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:33.961,3187,97229765,4.3,0.38786200460443665,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.009,3234,97229812,4.3,0.6738127464231054,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.058,3281,97229859,14.6,0.8739782656961734,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.098,3328,97229906,13.3,0.9990941291873211,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.154,3375,97229953,14.6,0.6993658904311247,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.189,3422,97230000,14.6,0.48955612330178727,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.235,3468,97230046,16.9,0.34268928631125106,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.281,3515,97230093,4.0,0.23988250041787573,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.333,3562,97230140,4.0,0.167917750292513,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.387,3609,97230187,16.0,0.11754242520475909,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.433,3656,97230234,5.3,0.42458904084333116,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.469,3703,97230281,3.5,0.8345216717903317,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.532,3765,97230343,13.9,0.926474513453232,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.575,3797,97230375,13.9,0.6485321594172623,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.618,3843,97230421,13.7,0.45397251159208357,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.665,3890,97230468,15.3,0.3177807581144585,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.707,3937,97230515,15.3,0.22244653068012094,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.755,3984,97230562,3.2,0.15571257147608464,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.807,4031,97230609,5.6,0.10899880003325924,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.847,4078,97230656,4.3,0.3736085032232813,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.879,4109,97230687,4.3,0.7538352954562968,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.916,4140,97230718,3.9,1.0199940500194076,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.958,4187,97230765,3.9,1.206305178213585,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:34.993,4218,97230796,14.7,1.3367229679495092,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.035,4265,97230843,13.6,1.4280154207646563,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.067,4297,97230875,13.6,0.9996107945352594,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.123,4343,97230921,15.0,0.6997275561746815,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.163,4390,97230968,3.0,0.489809289322277,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.223,4453,97231031,5.2,0.3428665025255939,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.269,4500,97231078,5.2,0.5973158949679155,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.307,4531,97231109,4.3,0.7754304696775405,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.349,4578,97231156,4.0,1.0351106719742782,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.387,4609,97231187,4.0,1.2168868135819946,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.431,4656,97231234,16.0,1.344130112707396,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.477,4703,97231281,13.6,1.4332004220951768,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.507,4734,97231312,13.6,1.0032402954666237,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.543,4765,97231343,15.0,0.7022682068266366,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.594,4828,97231406,15.0,0.4915877447786456,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.620,4843,97231421,7.1,0.3441114213450519,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.666,4890,97231468,9.9,0.2408779949415363,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.717,4953,97231531,9.9,0.1686145964590754,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.756,4984,97231562,4.3,0.11803021752135277,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.804,5031,97231609,3.9,0.15348430860094675,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.858,5078,97231656,14.6,0.10743901602066272,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.921,5156,97231734,13.7,0.0752073112144639,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:35.966,5187,97231765,13.7,0.05264511785012473,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.007,5234,97231812,14.4,0.03685158249508731,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.034,5265,97231843,14.4,0.025796107746561117,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.079,5312,97231890,13.3,0.01805727542259278,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.121,5343,97231921,7.8,0.012640092795814946,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.159,5390,97231968,7.8,0.008848064957070462,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.199,5422,97232000,4.9,0.006193645469949323,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.238,5468,97232046,3.3,0.0043355518289645255,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.298,5531,97232109,19.2,0.0030348862802751678,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.338,5562,97232140,19.2,0.0021244203961926175,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.384,5609,97232187,13.7,0.0014870942773348322,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.428,5656,97232234,15.3,0.0010409659941343825,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.467,5687,97232265,15.3,0.0007286761958940677,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.505,5734,97232312,3.2,0.0005100733371258474,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.548,5781,97232359,5.6,0.0003570513359880932,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.587,5812,97232390,5.6,0.29746491128028585,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.628,5859,97232437,4.3,0.5054404132412942,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.667,5890,97232468,4.3,0.846023264614,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.705,5937,97232515,12.9,0.8894312605748942,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.744,5968,97232546,13.9,0.9198168577475201,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.784,6015,97232593,13.9,0.643871800423264,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.831,6062,97232640,15.0,0.45071026029628475,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.877,6109,97232687,14.3,0.3154971822073993,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.932,6156,97232734,3.7,0.2208480275451795,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:36.966,6187,97232765,3.7,0.15459361928162563,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.002,6234,97232812,4.9,0.510430508842232,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.058,6281,97232859,4.9,0.7595163315346564,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.095,6328,97232906,4.9,0.9338764074193535,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.134,6359,97232937,3.3,1.0559284605386414,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.168,6390,97232968,3.3,1.141364897722143,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.210,6437,97233015,15.3,1.201170403750594,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.250,6484,97233062,13.9,1.2430342579705098,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.294,6515,97233093,13.9,0.8701239805793568,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.338,6562,97233140,14.6,0.6090867864055497,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.385,6609,97233187,7.5,0.4263607504838848,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.436,6656,97233234,5.9,0.2984525253387193,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.487,6718,97233296,5.9,0.22088744357529577,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.529,6750,97233328,4.8,0.40659188634089927,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.566,6797,97233375,3.6,0.5365849962768217,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.598,6828,97233406,3.6,0.7925801732319675,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.633,6859,97233437,3.3,1.1517767971005695,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.690,6922,97233500,14.3,1.403214433808591,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.723,6953,97233531,14.3,1.579220779504206,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.764,6984,97233562,14.3,1.105454545652944,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.799,7031,97233609,14.3,0.7738181819570609,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.838,7062,97233640,13.2,0.5416727273699425,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.878,7109,97233687,8.2,0.37917090915895973,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:37.942,7172,97233750,6.5,0.2654196364112718,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.004,7234,97233812,3.7,0.18579374548789027,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.049,7281,97233859,3.7,0.2938868841629515,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.091,7312,97233890,3.3,0.7895520812354943,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.128,7359,97233937,14.3,1.136517719186274,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.156,7390,97233968,14.3,1.3793936657518202,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.200,7422,97234000,13.9,0.965575566026274,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.256,7484,97234062,12.2,0.6759028962183918,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.296,7531,97234109,12.2,0.47313202735287424,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.340,7562,97234140,3.3,0.331192419147012,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.382,7609,97234187,16.0,0.23183469340290835,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.420,7640,97234218,16.0,0.16228428538203585,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.456,7687,97234265,4.9,0.11359899976742509,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.491,7718,97234296,4.9,0.4833505621586258,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.524,7750,97234328,4.5,0.7421766558324663,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.555,7781,97234359,4.5,0.9233549214041545,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.588,7812,97234390,14.3,1.0501797073043364,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.636,7859,97234437,15.8,1.1389570574344636,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.670,7890,97234468,15.8,0.7972699402041244,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.700,7922,97234500,3.3,0.5580889581428871,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.741,7968,97234546,3.3,0.3906622707000209,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.778,8000,97234578,5.0,0.6622948518114429,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.824,8047,97234625,6.8,0.8524376585894383,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.854,8078,97234656,6.8,0.9855376233340352,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.894,8125,97234703,3.7,1.078707598655253,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.928,8156,97234734,3.7,1.1439265813801054,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.956,8187,97234765,4.6,1.2495798692875022,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:38.996,8218,97234796,4.6,1.32353717082268,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.044,8265,97234843,16.0,1.3753072818973042,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.084,8312,97234890,14.6,1.4115463596495412,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.140,8375,97234953,3.3,1.4369137140761072,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.184,8406,97234984,3.3,1.4546708621747033,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.236,8468,97235046,3.3,1.6621008658437204,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.261,8484,97235062,5.2,1.8073018684120323,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.294,8515,97235093,5.2,1.908942570209851,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.327,8547,97235125,3.6,1.9350910614683239,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.354,8578,97235156,3.6,1.9533950053492548,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.388,8609,97235187,3.3,1.9662077660659065,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.416,8640,97235218,3.3,1.9751766985675627,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.456,8687,97235265,14.3,1.981454951318722,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.491,8718,97235296,14.3,1.9858497282445335,2.1,,,1,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.526,8750,97235328,14.6,1.3900948097711734,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.559,8781,97235359,14.6,0.9730663668398213,2.1461042077380945,,,2,True,False,1.0,더 깊게 압박하세요.
2026-06-13T14:15:39.597,8828,97235406,7.8,0.6811464567878749,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.644,8875,97235453,9.9,0.4768025197515124,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.677,8906,97235484,9.9,0.33376176382605866,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.705,8937,97235515,7.4,0.23363323467824104,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.733,8953,97235531,7.4,0.16354326427476873,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.769,9000,97235578,7.2,0.14276851843916757,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.804,9031,97235609,7.2,0.12880350724091683,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.844,9078,97235656,16.6,0.1190279994021413,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.874,9109,97235687,16.6,0.11160783302832838,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.899,9125,97235703,16.0,0.07812548311982986,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.936,9172,97235750,16.0,0.0546878381838809,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.960,9187,97235765,16.6,0.038281486728716625,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:39.994,9218,97235796,16.6,0.026797040710101635,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.026,9250,97235828,4.3,0.018757928497071145,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.057,9281,97235859,4.3,0.0131305499479498,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.088,9312,97235890,6.8,0.12517140436589994,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.117,9343,97235921,6.8,0.20360000245846505,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.165,9390,97235968,4.3,0.6335000211232605,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.208,9437,97236015,4.0,0.9344300341886174,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.249,9484,97236062,4.0,1.145081043334367,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.284,9515,97236093,16.0,1.2925367497363918,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.316,9547,97236125,16.0,1.3957557442178092,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.357,9578,97236156,14.3,0.9770290209524664,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.400,9625,97236203,4.5,0.6839203146667264,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.436,9672,97236250,4.5,0.4787442202667085,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.477,9703,97236281,5.6,0.631100973589031,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
2026-06-13T14:15:40.514,9734,97236312,5.6,0.7377507009146567,2.1461042077380945,,,2,True,False,,더 깊게 압박하세요.
